[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-1001, -208, -22]]
[[1, 0, 0], [0, 1, 0], [13, 36, 39], [-65, -150, -156]]
[[1, 0, 0], [0, 1, 0], [13, 36, 39], [-65, -42, -39]]
[[1, 0, 0], [0, 1, 0], [13, 36, 39], [-689, -270, -195]]
[[1, 0, 0], [0, 1, 0], [13, 36, 39], [-78, -69, -52]]
[[1, 0, 0], [0, 1, 0], [13, 36, 39], [-78, -77, -78]]
[[1, 0, 0], [0, 1, 0], [13, 36, 39], [-819, -620, -585]]
[[1, 0, 0], [0, 1, 0], [13, 36, 39], [-884, -355, -260]]
[[1, 0, 0], [0, 1, 0], [13, 36, 39], [-91, -174, -182]]
[[1, 0, 0], [0, 1, 0], [13, 36, 39], [-91, -46, -39]]
[[1, 0, 0], [0, 1, 0], [13, 36, 39], [-91, -68, -65]]
[[1, 0, 0], [0, 1, 0], [13, 36, 52], [-104, -259, -364]]
[[1, 0, 0], [0, 1, 0], [13, 36, 52], [-104, -90, -65]]
[[1, 0, 0], [0, 1, 0], [13, 36, 52], [-117, -154, -208]]
[[1, 0, 0], [0, 1, 0], [13, 36, 52], [-117, -170, -234]]
[[1, 0, 0], [0, 1, 0], [13, 36, 52], [-117, -74, -78]]
[[1, 0, 0], [0, 1, 0], [13, 36, 52], [-143, -160, -208]]
[[1, 0, 0], [0, 1, 0], [13, 36, 52], [-143, -96, -104]]
[[1, 0, 0], [0, 1, 0], [13, 36, 52], [-169, -160, -130]]
[[1, 0, 0], [0, 1, 0], [13, 36, 52], [-195, -140, -156]]
[[1, 0, 0], [0, 1, 0], [13, 36, 52], [-195, -188, -156]]
[[1, 0, 0], [0, 1, 0], [13, 36, 52], [-234, -230, -195]]
[[1, 0, 0], [0, 1, 0], [13, 36, 52], [-247, -184, -208]]
[[1, 0, 0], [0, 1, 0], [13, 36, 52], [-26, -41, -52]]
[[1, 0, 0], [0, 1, 0], [13, 36, 52], [-26, -48, -65]]
[[1, 0, 0], [0, 1, 0], [13, 36, 52], [-26, -57, -78]]
[[1, 0, 0], [0, 1, 0], [13, 36, 52], [-299, -300, -260]]
[[1, 0, 0], [0, 1, 0], [13, 36, 52], [-351, -272, -312]]
[[1, 0, 0], [0, 1, 0], [13, 36, 52], [-351, -896, -1248]]
[[1, 0, 0], [0, 1, 0], [13, 36, 52], [-39, -56, -78]]
[[1, 0, 0], [0, 1, 0], [13, 36, 52], [-39, -80, -104]]
[[1, 0, 0], [0, 1, 0], [13, 36, 52], [-429, -440, -390]]
[[1, 0, 0], [0, 1, 0], [13, 36, 52], [-455, -552, -728]]
[[1, 0, 0], [0, 1, 0], [13, 36, 52], [-455, -744, -1040]]
[[1, 0, 0], [0, 1, 0], [13, 36, 52], [-65, -168, -234]]
[[1, 0, 0], [0, 1, 0], [13, 36, 52], [-65, -94, -130]]
[[1, 0, 0], [0, 1, 0], [13, 36, 52], [-663, -536, -624]]
[[1, 0, 0], [0, 1, 0], [13, 36, 52], [-819, -860, -780]]
[[1, 0, 0], [0, 1, 0], [13, 36, 52], [-91, -148, -208]]
[[1, 0, 0], [0, 1, 0], [13, 36, 52], [-91, -188, -260]]
[[1, 0, 0], [0, 1, 0], [13, 36, 78], [-104, -99, -156]]
[[1, 0, 0], [0, 1, 0], [13, 36, 78], [-143, -144, -234]]
[[1, 0, 0], [0, 1, 0], [13, 36, 78], [-260, -279, -468]]
[[1, 0, 0], [0, 1, 0], [13, 36, 78], [-39, -80, -156]]
[[1, 0, 0], [0, 1, 0], [13, 36, 78], [-39, -95, -195]]
[[1, 0, 0], [0, 1, 0], [13, 36, 78], [-65, -114, -234]]
[[1, 0, 0], [0, 1, 0], [13, 36, 78], [-65, -150, -312]]
[[1, 0, 0], [0, 1, 0], [13, 36, 78], [-65, -99, -195]]
[[1, 0, 0], [0, 1, 0], [13, 37, 91], [-104, -77, -182]]
[[1, 0, 0], [0, 1, 0], [13, 37, 91], [-143, -80, -182]]
[[1, 0, 0], [0, 1, 0], [13, 37, 91], [-182, -153, -364]]
[[1, 0, 0], [0, 1, 0], [13, 37, 91], [-195, -119, -273]]
[[1, 0, 0], [0, 1, 0], [13, 37, 91], [-351, -236, -546]]
[[1, 0, 0], [0, 1, 0], [13, 37, 91], [-52, -38, -91]]
[[1, 0, 0], [0, 1, 0], [13, 37, 91], [-91, -76, -182]]
[[1, 0, 0], [0, 1, 0], [13, 38, 130], [-39, -80, -260]]
[[1, 0, 0], [0, 1, 0], [13, 38, 65], [-104, -85, -130]]
[[1, 0, 0], [0, 1, 0], [13, 38, 65], [-143, -126, -195]]
[[1, 0, 0], [0, 1, 0], [13, 38, 65], [-260, -249, -390]]
[[1, 0, 0], [0, 1, 0], [13, 38, 65], [-39, -40, -65]]
[[1, 0, 0], [0, 1, 0], [13, 38, 65], [-39, -80, -130]]
[[1, 0, 0], [0, 1, 0], [13, 38, 65], [-91, -118, -195]]
[[1, 0, 0], [0, 1, 0], [13, 4, 104], [-143, -32, -208]]
[[1, 0, 0], [0, 1, 0], [13, 4, 104], [-195, -44, -312]]
[[1, 0, 0], [0, 1, 0], [13, 4, 104], [-26, -9, -156]]
[[1, 0, 0], [0, 1, 0], [13, 4, 104], [-351, -80, -624]]
[[1, 0, 0], [0, 1, 0], [13, 4, 104], [-39, -8, -104]]
[[1, 0, 0], [0, 1, 0], [13, 4, 104], [-39, -8, -156]]
[[1, 0, 0], [0, 1, 0], [13, 4, 104], [-65, -14, -208]]
[[1, 0, 0], [0, 1, 0], [13, 4, 104], [-65, -14, -260]]
[[1, 0, 0], [0, 1, 0], [13, 4, 104], [-91, -20, -104]]
[[1, 0, 0], [0, 1, 0], [13, 4, 16], [-1235, -284, -304]]
[[1, 0, 0], [0, 1, 0], [13, 4, 16], [-1287, -296, -144]]
[[1, 0, 0], [0, 1, 0], [13, 4, 16], [-182, -41, -104]]
[[1, 0, 0], [0, 1, 0], [13, 4, 16], [-182, -41, -112]]
[[1, 0, 0], [0, 1, 0], [13, 4, 16], [-260, -59, -80]]
[[1, 0, 0], [0, 1, 0], [13, 4, 16], [-312, -71, -24]]
[[1, 0, 0], [0, 1, 0], [13, 4, 16], [-351, -80, -208]]
[[1, 0, 0], [0, 1, 0], [13, 4, 16], [-351, -80, -216]]
[[1, 0, 0], [0, 1, 0], [13, 4, 16], [-39, -8, -24]]
[[1, 0, 0], [0, 1, 0], [13, 4, 16], [-507, -116, -48]]
[[1, 0, 0], [0, 1, 0], [13, 4, 16], [-702, -161, -72]]
[[1, 0, 0], [0, 1, 0], [13, 4, 16], [-819, -188, -336]]
[[1, 0, 0], [0, 1, 0], [13, 4, 16], [-91, -20, -28]]
[[1, 0, 0], [0, 1, 0], [13, 4, 208], [-39, -8, -208]]
[[1, 0, 0], [0, 1, 0], [13, 4, 208], [-39, -8, -312]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-10387, -1036, -3094]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-104, -11, -52]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-104, -35, -130]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-104, -35, -182]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-104, -35, -52]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-1040, -95, -208]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-11115, -959, -1365]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-1131, -128, -546]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-117, -11, -39]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-117, -56, -39]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-1235, -132, -494]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-125, -14, -70]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-1287, -161, -819]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-1287, -296, -624]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-143, -32, -104]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-143, -32, -52]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-143, -48, -78]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-143, -68, -52]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-1547, -152, -442]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-156, -15, -52]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-1560, -161, -546]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-1599, -740, -780]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-1651, -140, -182]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-169, -50, -260]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-169, -80, -65]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-1742, -161, -364]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-1755, -149, -195]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-182, -51, -234]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-187, -16, -34]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-195, -20, -78]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-195, -21, -91]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-195, -44, -78]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-195, -92, -78]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-2015, -224, -910]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-208, -23, -104]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-22035, -1904, -2730]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-221, -23, -91]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-221, -50, -208]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-2379, -203, -273]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-247, -56, -104]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-26, -7, -26]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-26, -9, -39]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-260, -87, -156]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-27, -11, -39]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-286, -35, -182]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-299, -140, -130]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-299, -36, -182]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-32, -11, -44]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-32, -11, -52]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-325, -34, -130]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-3315, -284, -390]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-338, -29, -52]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-3380, -315, -728]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-351, -128, -624]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-351, -164, -156]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-351, -80, -156]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-377, -126, -234]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-377, -35, -91]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-377, -42, -182]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-3835, -329, -455]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-39, -12, -52]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-39, -15, -65]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-39, -16, -52]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-39, -17, -39]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-39, -8, -26]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-39, -8, -39]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-403, -32, -26]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-403, -44, -182]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-429, -200, -195]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-4563, -392, -546]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-4563, -476, -1638]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-507, -41, -39]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-51, -20, -78]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-559, -56, -182]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-572, -51, -104]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-572, -71, -364]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-65, -14, -52]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-65, -14, -65]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-65, -18, -78]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-65, -19, -65]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-65, -22, -104]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-65, -22, -26]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-65, -24, -117]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-65, -6, -26]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-650, -77, -364]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-663, -152, -312]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-6656, -623, -1456]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-702, -71, -234]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-715, -59, -65]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-728, -243, -468]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-7475, -644, -910]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-7475, -896, -4186]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-7475, -924, -4550]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-80, -27, -36]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-819, -380, -390]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-819, -68, -78]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-867, -84, -238]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-91, -20, -104]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-91, -20, -26]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-91, -28, -130]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-91, -8, -26]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-923, -77, -91]]
[[1, 0, 0], [0, 1, 0], [13, 4, 26], [-923, -84, -182]]
[[1, 0, 0], [0, 1, 0], [13, 4, 52], [-104, -35, -260]]
[[1, 0, 0], [0, 1, 0], [13, 4, 52], [-104, -35, -364]]
[[1, 0, 0], [0, 1, 0], [13, 4, 52], [-104, -50, -65]]
[[1, 0, 0], [0, 1, 0], [13, 4, 52], [-117, -56, -78]]
[[1, 0, 0], [0, 1, 0], [13, 4, 52], [-143, -32, -104]]
[[1, 0, 0], [0, 1, 0], [13, 4, 52], [-143, -32, -208]]
[[1, 0, 0], [0, 1, 0], [13, 4, 52], [-169, -80, -130]]
[[1, 0, 0], [0, 1, 0], [13, 4, 52], [-195, -44, -156]]
[[1, 0, 0], [0, 1, 0], [13, 4, 52], [-195, -92, -156]]
[[1, 0, 0], [0, 1, 0], [13, 4, 52], [-234, -110, -195]]
[[1, 0, 0], [0, 1, 0], [13, 4, 52], [-247, -56, -208]]
[[1, 0, 0], [0, 1, 0], [13, 4, 52], [-26, -8, -65]]
[[1, 0, 0], [0, 1, 0], [13, 4, 52], [-26, -9, -52]]
[[1, 0, 0], [0, 1, 0], [13, 4, 52], [-26, -9, -78]]
[[1, 0, 0], [0, 1, 0], [13, 4, 52], [-299, -140, -260]]
[[1, 0, 0], [0, 1, 0], [13, 4, 52], [-351, -128, -1248]]
[[1, 0, 0], [0, 1, 0], [13, 4, 52], [-351, -80, -312]]
[[1, 0, 0], [0, 1, 0], [13, 4, 52], [-39, -16, -104]]
[[1, 0, 0], [0, 1, 0], [13, 4, 52], [-39, -8, -52]]
[[1, 0, 0], [0, 1, 0], [13, 4, 52], [-39, -8, -78]]
[[1, 0, 0], [0, 1, 0], [13, 4, 52], [-429, -200, -390]]
[[1, 0, 0], [0, 1, 0], [13, 4, 52], [-65, -14, -104]]
[[1, 0, 0], [0, 1, 0], [13, 4, 52], [-65, -14, -130]]
[[1, 0, 0], [0, 1, 0], [13, 4, 52], [-65, -24, -234]]
[[1, 0, 0], [0, 1, 0], [13, 4, 52], [-663, -152, -624]]
[[1, 0, 0], [0, 1, 0], [13, 4, 52], [-819, -380, -780]]
[[1, 0, 0], [0, 1, 0], [13, 4, 52], [-91, -20, -208]]
[[1, 0, 0], [0, 1, 0], [13, 4, 52], [-91, -20, -52]]
[[1, 0, 0], [0, 1, 0], [13, 4, 52], [-91, -28, -260]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-104, -215, -260]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-104, -287, -364]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-104, -95, -65]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-117, -110, -78]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-117, -170, -208]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-117, -188, -234]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-117, -80, -78]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-143, -176, -208]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-169, -170, -130]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-195, -152, -156]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-195, -200, -156]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-234, -245, -195]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-247, -200, -208]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-26, -45, -52]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-26, -53, -65]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-26, -63, -78]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-299, -320, -260]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-351, -296, -312]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-351, -992, -1248]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-39, -62, -78]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-39, -88, -104]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-429, -470, -390]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-455, -608, -728]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-455, -824, -1040]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-65, -186, -234]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-65, -86, -104]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-663, -584, -624]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-819, -920, -780]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-91, -164, -208]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-91, -56, -52]]
[[1, 0, 0], [0, 1, 0], [13, 42, 117], [-26, -45, -117]]
[[1, 0, 0], [0, 1, 0], [13, 42, 117], [-39, -86, -234]]
[[1, 0, 0], [0, 1, 0], [13, 42, 234], [-26, -45, -234]]
[[1, 0, 0], [0, 1, 0], [13, 42, 78], [-104, -111, -156]]
[[1, 0, 0], [0, 1, 0], [13, 42, 78], [-143, -162, -234]]
[[1, 0, 0], [0, 1, 0], [13, 42, 78], [-26, -45, -78]]
[[1, 0, 0], [0, 1, 0], [13, 42, 78], [-260, -315, -468]]
[[1, 0, 0], [0, 1, 0], [13, 42, 78], [-35, -54, -90]]
[[1, 0, 0], [0, 1, 0], [13, 42, 78], [-39, -110, -195]]
[[1, 0, 0], [0, 1, 0], [13, 42, 78], [-39, -92, -156]]
[[1, 0, 0], [0, 1, 0], [13, 42, 78], [-65, -114, -195]]
[[1, 0, 0], [0, 1, 0], [13, 42, 78], [-65, -132, -234]]
[[1, 0, 0], [0, 1, 0], [13, 42, 78], [-65, -174, -312]]
[[1, 0, 0], [0, 1, 0], [13, 43, 65], [-104, -95, -130]]
[[1, 0, 0], [0, 1, 0], [13, 43, 65], [-143, -141, -195]]
[[1, 0, 0], [0, 1, 0], [13, 43, 65], [-260, -279, -390]]
[[1, 0, 0], [0, 1, 0], [13, 43, 65], [-39, -45, -65]]
[[1, 0, 0], [0, 1, 0], [13, 43, 65], [-39, -90, -130]]
[[1, 0, 0], [0, 1, 0], [13, 43, 65], [-91, -133, -195]]
[[1, 0, 0], [0, 1, 0], [13, 44, 104], [-117, -86, -156]]
[[1, 0, 0], [0, 1, 0], [13, 44, 104], [-143, -112, -208]]
[[1, 0, 0], [0, 1, 0], [13, 44, 104], [-195, -164, -312]]
[[1, 0, 0], [0, 1, 0], [13, 44, 104], [-26, -45, -104]]
[[1, 0, 0], [0, 1, 0], [13, 44, 104], [-26, -69, -156]]
[[1, 0, 0], [0, 1, 0], [13, 44, 104], [-351, -320, -624]]
[[1, 0, 0], [0, 1, 0], [13, 44, 104], [-39, -48, -104]]
[[1, 0, 0], [0, 1, 0], [13, 44, 104], [-39, -68, -156]]
[[1, 0, 0], [0, 1, 0], [13, 44, 104], [-65, -114, -260]]
[[1, 0, 0], [0, 1, 0], [13, 44, 104], [-65, -94, -208]]
[[1, 0, 0], [0, 1, 0], [13, 44, 104], [-91, -60, -104]]
[[1, 0, 0], [0, 1, 0], [13, 44, 182], [-117, -71, -273]]
[[1, 0, 0], [0, 1, 0], [13, 44, 182], [-195, -140, -546]]
[[1, 0, 0], [0, 1, 0], [13, 44, 182], [-52, -45, -182]]
[[1, 0, 0], [0, 1, 0], [13, 44, 182], [-91, -48, -182]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-104, -100, -65]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-104, -235, -260]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-104, -315, -364]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-117, -116, -78]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-117, -186, -208]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-117, -206, -234]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-117, -86, -78]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-143, -112, -104]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-143, -192, -208]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-169, -180, -130]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-195, -164, -156]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-195, -212, -156]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-247, -216, -208]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-26, -45, -52]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-26, -49, -52]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-26, -58, -65]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-26, -69, -78]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-299, -340, -260]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-351, -1088, -1248]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-351, -320, -312]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-39, -68, -78]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-39, -96, -104]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-429, -500, -390]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-455, -664, -728]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-455, -904, -1040]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-65, -114, -130]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-65, -204, -234]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-65, -94, -104]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-663, -632, -624]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-819, -980, -780]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-91, -180, -208]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-91, -228, -260]]
[[1, 0, 0], [0, 1, 0], [13, 44, 52], [-91, -60, -52]]
[[1, 0, 0], [0, 1, 0], [13, 44, 91], [-143, -94, -182]]
[[1, 0, 0], [0, 1, 0], [13, 44, 91], [-182, -181, -364]]
[[1, 0, 0], [0, 1, 0], [13, 44, 91], [-195, -140, -273]]
[[1, 0, 0], [0, 1, 0], [13, 44, 91], [-351, -278, -546]]
[[1, 0, 0], [0, 1, 0], [13, 44, 91], [-91, -90, -182]]
[[1, 0, 0], [0, 1, 0], [13, 48, 130], [-39, -100, -260]]
[[1, 0, 0], [0, 1, 0], [13, 48, 195], [-104, -105, -390]]
[[1, 0, 0], [0, 1, 0], [13, 48, 195], [-39, -50, -195]]
[[1, 0, 0], [0, 1, 0], [13, 48, 52], [-104, -105, -65]]
[[1, 0, 0], [0, 1, 0], [13, 48, 52], [-104, -255, -260]]
[[1, 0, 0], [0, 1, 0], [13, 48, 52], [-104, -343, -364]]
[[1, 0, 0], [0, 1, 0], [13, 48, 52], [-117, -122, -78]]
[[1, 0, 0], [0, 1, 0], [13, 48, 52], [-117, -202, -208]]
[[1, 0, 0], [0, 1, 0], [13, 48, 52], [-117, -224, -234]]
[[1, 0, 0], [0, 1, 0], [13, 48, 52], [-117, -92, -78]]
[[1, 0, 0], [0, 1, 0], [13, 48, 52], [-143, -120, -104]]
[[1, 0, 0], [0, 1, 0], [13, 48, 52], [-169, -190, -130]]
[[1, 0, 0], [0, 1, 0], [13, 48, 52], [-195, -176, -156]]
[[1, 0, 0], [0, 1, 0], [13, 48, 52], [-195, -224, -156]]
[[1, 0, 0], [0, 1, 0], [13, 48, 52], [-234, -275, -195]]
[[1, 0, 0], [0, 1, 0], [13, 48, 52], [-247, -232, -208]]
[[1, 0, 0], [0, 1, 0], [13, 48, 52], [-26, -53, -52]]
[[1, 0, 0], [0, 1, 0], [13, 48, 52], [-26, -63, -65]]
[[1, 0, 0], [0, 1, 0], [13, 48, 52], [-26, -75, -78]]
[[1, 0, 0], [0, 1, 0], [13, 48, 52], [-299, -360, -260]]
[[1, 0, 0], [0, 1, 0], [13, 48, 52], [-351, -1184, -1248]]
[[1, 0, 0], [0, 1, 0], [13, 48, 52], [-351, -344, -312]]
[[1, 0, 0], [0, 1, 0], [13, 48, 52], [-39, -74, -78]]
[[1, 0, 0], [0, 1, 0], [13, 48, 52], [-429, -530, -390]]
[[1, 0, 0], [0, 1, 0], [13, 48, 52], [-455, -720, -728]]
[[1, 0, 0], [0, 1, 0], [13, 48, 52], [-455, -984, -1040]]
[[1, 0, 0], [0, 1, 0], [13, 48, 52], [-65, -102, -104]]
[[1, 0, 0], [0, 1, 0], [13, 48, 52], [-65, -124, -130]]
