[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-10, -1, -1]]
[[1, 0, 0], [0, 1, 0], [13, 27, 39], [-182, -285, -390]]
[[1, 0, 0], [0, 1, 0], [13, 27, 39], [-185, -72, -60]]
[[1, 0, 0], [0, 1, 0], [13, 27, 39], [-195, -77, -65]]
[[1, 0, 0], [0, 1, 0], [13, 27, 39], [-221, -90, -78]]
[[1, 0, 0], [0, 1, 0], [13, 27, 39], [-273, -272, -364]]
[[1, 0, 0], [0, 1, 0], [13, 27, 39], [-32, -45, -60]]
[[1, 0, 0], [0, 1, 0], [13, 27, 39], [-325, -142, -130]]
[[1, 0, 0], [0, 1, 0], [13, 27, 39], [-33, -32, -44]]
[[1, 0, 0], [0, 1, 0], [13, 27, 39], [-377, -168, -156]]
[[1, 0, 0], [0, 1, 0], [13, 27, 39], [-39, -38, -52]]
[[1, 0, 0], [0, 1, 0], [13, 27, 39], [-455, -207, -195]]
[[1, 0, 0], [0, 1, 0], [13, 27, 39], [-585, -272, -260]]
[[1, 0, 0], [0, 1, 0], [13, 27, 39], [-78, -77, -104]]
[[1, 0, 0], [0, 1, 0], [13, 27, 39], [-845, -402, -390]]
[[1, 0, 0], [0, 1, 0], [13, 27, 78], [-91, -64, -156]]
[[1, 0, 0], [0, 1, 0], [13, 3, 15], [-176, -51, -120]]
[[1, 0, 0], [0, 1, 0], [13, 3, 15], [-203, -69, -105]]
[[1, 0, 0], [0, 1, 0], [13, 3, 15], [-35, -9, -25]]
[[1, 0, 0], [0, 1, 0], [13, 3, 15], [-36, -11, -20]]
[[1, 0, 0], [0, 1, 0], [13, 3, 15], [-38, -9, -30]]
[[1, 0, 0], [0, 1, 0], [13, 3, 15], [-63, -17, -45]]
[[1, 0, 0], [0, 1, 0], [13, 3, 15], [-64, -19, -40]]
[[1, 0, 0], [0, 1, 0], [13, 3, 15], [-72, -17, -60]]
[[1, 0, 0], [0, 1, 0], [13, 3, 15], [-77, -27, -35]]
[[1, 0, 0], [0, 1, 0], [13, 3, 15], [-92, -27, -60]]
[[1, 0, 0], [0, 1, 0], [13, 3, 15], [-95, -24, -75]]
[[1, 0, 0], [0, 1, 0], [13, 4, 16], [-119, -62, -28]]
[[1, 0, 0], [0, 1, 0], [13, 4, 16], [-203, -104, -56]]
[[1, 0, 0], [0, 1, 0], [13, 4, 16], [-27, -8, -24]]
[[1, 0, 0], [0, 1, 0], [13, 4, 16], [-33, -14, -16]]
[[1, 0, 0], [0, 1, 0], [13, 4, 16], [-371, -188, -112]]
[[1, 0, 0], [0, 1, 0], [13, 4, 16], [-50, -17, -40]]
[[1, 0, 0], [0, 1, 0], [13, 4, 16], [-54, -17, -48]]
[[1, 0, 0], [0, 1, 0], [13, 4, 16], [-56, -23, -32]]
[[1, 0, 0], [0, 1, 0], [13, 4, 16], [-83, -44, -16]]
[[1, 0, 0], [0, 1, 0], [13, 4, 16], [-95, -32, -80]]
[[1, 0, 0], [0, 1, 0], [13, 4, 16], [-99, -32, -88]]
[[1, 0, 0], [0, 1, 0], [13, 4, 20], [-19, -8, -20]]
[[1, 0, 0], [0, 1, 0], [13, 4, 20], [-23, -12, -20]]
[[1, 0, 0], [0, 1, 0], [13, 4, 20], [-27, -11, -30]]
[[1, 0, 0], [0, 1, 0], [13, 4, 20], [-32, -11, -40]]
[[1, 0, 0], [0, 1, 0], [13, 4, 20], [-51, -20, -60]]
[[1, 0, 0], [0, 1, 0], [13, 4, 20], [-95, -44, -100]]
[[1, 0, 0], [0, 1, 0], [13, 40, 130], [-39, -90, -260]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-1235, -792, -780]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-143, -64, -52]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-155, -72, -60]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-299, -168, -156]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-35, -48, -60]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-455, -272, -260]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-65, -103, -130]]
[[1, 0, 0], [0, 1, 0], [13, 40, 52], [-91, -220, -260]]
[[1, 0, 0], [0, 1, 0], [13, 40, 65], [-26, -51, -78]]
[[1, 0, 0], [0, 1, 0], [13, 6, 15], [-176, -75, -120]]
[[1, 0, 0], [0, 1, 0], [13, 6, 15], [-19, -7, -15]]
[[1, 0, 0], [0, 1, 0], [13, 6, 15], [-203, -90, -105]]
[[1, 0, 0], [0, 1, 0], [13, 6, 15], [-35, -14, -25]]
[[1, 0, 0], [0, 1, 0], [13, 6, 15], [-36, -15, -20]]
[[1, 0, 0], [0, 1, 0], [13, 6, 15], [-38, -15, -30]]
[[1, 0, 0], [0, 1, 0], [13, 6, 15], [-50, -21, -30]]
[[1, 0, 0], [0, 1, 0], [13, 6, 15], [-63, -26, -45]]
[[1, 0, 0], [0, 1, 0], [13, 6, 15], [-64, -27, -40]]
[[1, 0, 0], [0, 1, 0], [13, 6, 15], [-72, -29, -60]]
[[1, 0, 0], [0, 1, 0], [13, 6, 15], [-77, -34, -35]]
[[1, 0, 0], [0, 1, 0], [13, 6, 15], [-92, -39, -60]]
[[1, 0, 0], [0, 1, 0], [13, 6, 15], [-95, -39, -75]]
[[1, 0, 0], [0, 1, 0], [13, 6, 18], [-152, -99, -72]]
[[1, 0, 0], [0, 1, 0], [13, 6, 18], [-23, -12, -18]]
[[1, 0, 0], [0, 1, 0], [13, 6, 18], [-35, -18, -30]]
[[1, 0, 0], [0, 1, 0], [13, 6, 18], [-36, -17, -36]]
[[1, 0, 0], [0, 1, 0], [13, 6, 18], [-64, -43, -24]]
[[1, 0, 0], [0, 1, 0], [13, 6, 18], [-69, -38, -54]]
[[1, 0, 0], [0, 1, 0], [13, 6, 18], [-86, -57, -36]]
[[1, 0, 0], [0, 1, 0], [13, 6, 18], [-95, -48, -90]]
[[1, 0, 0], [0, 1, 0], [13, 6, 20], [-20, -9, -25]]
[[1, 0, 0], [0, 1, 0], [13, 6, 20], [-27, -14, -30]]
[[1, 0, 0], [0, 1, 0], [13, 6, 20], [-32, -15, -40]]
[[1, 0, 0], [0, 1, 0], [13, 6, 20], [-51, -26, -60]]
[[1, 0, 0], [0, 1, 0], [13, 6, 30], [-15, -8, -30]]
[[1, 0, 0], [0, 1, 0], [13, 66, 156], [-65, -168, -390]]
[[1, 0, 0], [0, 1, 0], [13, 66, 78], [-143, -90, -78]]
[[1, 0, 0], [0, 1, 0], [13, 66, 78], [-195, -142, -130]]
[[1, 0, 0], [0, 1, 0], [13, 66, 78], [-221, -168, -156]]
[[1, 0, 0], [0, 1, 0], [13, 66, 78], [-260, -207, -195]]
[[1, 0, 0], [0, 1, 0], [13, 66, 78], [-325, -272, -260]]
[[1, 0, 0], [0, 1, 0], [13, 66, 78], [-455, -402, -390]]
[[1, 0, 0], [0, 1, 0], [13, 66, 78], [-845, -792, -780]]
[[1, 0, 0], [0, 1, 0], [13, 66, 78], [-91, -142, -156]]
[[1, 0, 0], [0, 1, 0], [13, 8, 20], [-23, -16, -20]]
[[1, 0, 0], [0, 1, 0], [13, 8, 20], [-27, -17, -30]]
[[1, 0, 0], [0, 1, 0], [13, 8, 20], [-32, -19, -40]]
[[1, 0, 0], [0, 1, 0], [13, 8, 20], [-51, -32, -60]]
[[1, 0, 0], [0, 1, 0], [13, 8, 20], [-95, -64, -100]]
[[1, 0, 0], [0, 1, 0], [13, 9, 14], [-43, -19, -14]]
[[1, 0, 0], [0, 1, 0], [13, 9, 14], [-46, -23, -28]]
[[1, 0, 0], [0, 1, 0], [13, 9, 14], [-50, -26, -35]]
[[1, 0, 0], [0, 1, 0], [13, 9, 14], [-57, -26, -21]]
[[1, 0, 0], [0, 1, 0], [13, 9, 14], [-95, -51, -70]]
[[1, 0, 0], [0, 1, 0], [13, 9, 14], [-99, -47, -42]]
[[1, 0, 0], [0, 1, 0], [13, 9, 15], [-176, -99, -120]]
[[1, 0, 0], [0, 1, 0], [13, 9, 15], [-203, -111, -105]]
[[1, 0, 0], [0, 1, 0], [13, 9, 15], [-21, -11, -15]]
[[1, 0, 0], [0, 1, 0], [13, 9, 15], [-35, -19, -25]]
[[1, 0, 0], [0, 1, 0], [13, 9, 15], [-36, -19, -20]]
[[1, 0, 0], [0, 1, 0], [13, 9, 15], [-38, -21, -30]]
[[1, 0, 0], [0, 1, 0], [13, 9, 15], [-41, -21, -15]]
[[1, 0, 0], [0, 1, 0], [13, 9, 15], [-50, -27, -30]]
[[1, 0, 0], [0, 1, 0], [13, 9, 15], [-63, -35, -45]]
[[1, 0, 0], [0, 1, 0], [13, 9, 15], [-64, -35, -40]]
[[1, 0, 0], [0, 1, 0], [13, 9, 15], [-72, -41, -60]]
[[1, 0, 0], [0, 1, 0], [13, 9, 15], [-77, -41, -35]]
[[1, 0, 0], [0, 1, 0], [13, 9, 15], [-92, -51, -60]]
[[1, 0, 0], [0, 1, 0], [13, 9, 15], [-95, -54, -75]]
[[1, 0, 0], [0, 1, 0], [13, 9, 21], [-24, -17, -28]]
[[1, 0, 0], [0, 1, 0], [130, 144, 195], [-195, -194, -260]]
[[1, 0, 0], [0, 1, 0], [130, 144, 195], [-260, -168, -195]]
[[1, 0, 0], [0, 1, 0], [130, 144, 195], [-455, -324, -390]]
[[1, 0, 0], [0, 1, 0], [130, 144, 195], [-845, -636, -780]]
[[1, 0, 0], [0, 1, 0], [130, 183, 195], [-195, -246, -260]]
[[1, 0, 0], [0, 1, 0], [130, 183, 195], [-260, -207, -195]]
[[1, 0, 0], [0, 1, 0], [130, 183, 195], [-325, -272, -260]]
[[1, 0, 0], [0, 1, 0], [130, 183, 195], [-455, -402, -390]]
[[1, 0, 0], [0, 1, 0], [130, 183, 195], [-845, -792, -780]]
[[1, 0, 0], [0, 1, 0], [130, 27, 195], [-195, -38, -260]]
[[1, 0, 0], [0, 1, 0], [130, 27, 195], [-325, -64, -260]]
[[1, 0, 0], [0, 1, 0], [130, 27, 195], [-845, -168, -780]]
[[1, 0, 0], [0, 1, 0], [130, 66, 195], [-325, -116, -260]]
[[1, 0, 0], [0, 1, 0], [130, 66, 195], [-455, -168, -390]]
[[1, 0, 0], [0, 1, 0], [130, 66, 195], [-845, -324, -780]]
[[1, 0, 0], [0, 1, 0], [133, 120, 140], [-483, -440, -420]]
[[1, 0, 0], [0, 1, 0], [133, 77, 209], [-1539, -341, -627]]
[[1, 0, 0], [0, 1, 0], [133, 77, 209], [-703, -132, -209]]
[[1, 0, 0], [0, 1, 0], [135, 136, 180], [-225, -206, -270]]
[[1, 0, 0], [0, 1, 0], [135, 154, 180], [-165, -158, -180]]
[[1, 0, 0], [0, 1, 0], [135, 163, 165], [-195, -167, -165]]
[[1, 0, 0], [0, 1, 0], [135, 28, 180], [-225, -44, -270]]
[[1, 0, 0], [0, 1, 0], [135, 64, 165], [-195, -68, -165]]
[[1, 0, 0], [0, 1, 0], [135, 64, 180], [-165, -68, -180]]
[[1, 0, 0], [0, 1, 0], [135, 64, 180], [-225, -98, -270]]
[[1, 0, 0], [0, 1, 0], [136, 35, 170], [-476, -135, -510]]
[[1, 0, 0], [0, 1, 0], [136, 69, 204], [-221, -84, -204]]
[[1, 0, 0], [0, 1, 0], [14, 1, 20], [-18, -3, -20]]
[[1, 0, 0], [0, 1, 0], [14, 1, 20], [-23, -3, -30]]
[[1, 0, 0], [0, 1, 0], [14, 1, 20], [-34, -5, -40]]
[[1, 0, 0], [0, 1, 0], [14, 1, 28], [-112, -13, -84]]
[[1, 0, 0], [0, 1, 0], [14, 1, 28], [-133, -62, -56]]
[[1, 0, 0], [0, 1, 0], [14, 1, 28], [-231, -104, -112]]
[[1, 0, 0], [0, 1, 0], [14, 1, 28], [-308, -27, -336]]
[[1, 0, 0], [0, 1, 0], [14, 1, 28], [-48, -7, -56]]
[[1, 0, 0], [0, 1, 0], [14, 1, 28], [-77, -6, -84]]
[[1, 0, 0], [0, 1, 0], [14, 1, 28], [-91, -20, -140]]
[[1, 0, 0], [0, 1, 0], [14, 1, 28], [-98, -27, -126]]
[[1, 0, 0], [0, 1, 0], [14, 1, 35], [-35, -6, -70]]
[[1, 0, 0], [0, 1, 0], [14, 1, 35], [-42, -13, -35]]
[[1, 0, 0], [0, 1, 0], [14, 1, 35], [-56, -6, -105]]
[[1, 0, 0], [0, 1, 0], [14, 1, 35], [-98, -27, -105]]
[[1, 0, 0], [0, 1, 0], [14, 11, 15], [-26, -15, -15]]
[[1, 0, 0], [0, 1, 0], [14, 11, 15], [-28, -17, -20]]
[[1, 0, 0], [0, 1, 0], [14, 11, 15], [-66, -41, -45]]
[[1, 0, 0], [0, 1, 0], [14, 11, 15], [-76, -49, -60]]
[[1, 0, 0], [0, 1, 0], [14, 11, 16], [-34, -21, -16]]
[[1, 0, 0], [0, 1, 0], [14, 11, 16], [-57, -38, -48]]
[[1, 0, 0], [0, 1, 0], [14, 11, 16], [-58, -37, -32]]
[[1, 0, 0], [0, 1, 0], [14, 11, 20], [-23, -18, -30]]
[[1, 0, 0], [0, 1, 0], [14, 11, 20], [-34, -25, -40]]
[[1, 0, 0], [0, 1, 0], [14, 11, 24], [-130, -61, -120]]
[[1, 0, 0], [0, 1, 0], [14, 11, 24], [-162, -53, -72]]
[[1, 0, 0], [0, 1, 0], [14, 11, 24], [-34, -13, -24]]
[[1, 0, 0], [0, 1, 0], [14, 11, 24], [-50, -21, -40]]
[[1, 0, 0], [0, 1, 0], [14, 11, 24], [-68, -27, -48]]
[[1, 0, 0], [0, 1, 0], [14, 11, 24], [-70, -31, -60]]
[[1, 0, 0], [0, 1, 0], [14, 11, 24], [-74, -21, -24]]
[[1, 0, 0], [0, 1, 0], [14, 11, 24], [-96, -29, -36]]
[[1, 0, 0], [0, 1, 0], [14, 11, 40], [-18, -13, -40]]
[[1, 0, 0], [0, 1, 0], [14, 13, 20], [-34, -29, -40]]
[[1, 0, 0], [0, 1, 0], [14, 13, 26], [-1507, -494, -143]]
[[1, 0, 0], [0, 1, 0], [14, 13, 26], [-1702, -689, -598]]
[[1, 0, 0], [0, 1, 0], [14, 13, 26], [-220, -143, -260]]
[[1, 0, 0], [0, 1, 0], [14, 13, 26], [-2794, -923, -286]]
[[1, 0, 0], [0, 1, 0], [14, 13, 26], [-30, -17, -30]]
[[1, 0, 0], [0, 1, 0], [14, 13, 26], [-324, -143, -156]]
[[1, 0, 0], [0, 1, 0], [14, 13, 26], [-40, -23, -40]]
[[1, 0, 0], [0, 1, 0], [14, 13, 26], [-454, -143, -26]]
[[1, 0, 0], [0, 1, 0], [14, 13, 26], [-51, -26, -39]]
[[1, 0, 0], [0, 1, 0], [14, 13, 26], [-5368, -1781, -572]]
[[1, 0, 0], [0, 1, 0], [14, 13, 26], [-54, -23, -26]]
[[1, 0, 0], [0, 1, 0], [14, 13, 26], [-616, -197, -44]]
[[1, 0, 0], [0, 1, 0], [14, 13, 26], [-688, -221, -52]]
[[1, 0, 0], [0, 1, 0], [14, 13, 26], [-70, -41, -70]]
[[1, 0, 0], [0, 1, 0], [14, 13, 26], [-88, -41, -52]]
[[1, 0, 0], [0, 1, 0], [14, 14, 15], [-28, -21, -20]]
[[1, 0, 0], [0, 1, 0], [14, 14, 15], [-31, -31, -30]]
[[1, 0, 0], [0, 1, 0], [14, 14, 15], [-40, -31, -30]]
[[1, 0, 0], [0, 1, 0], [14, 14, 15], [-66, -50, -45]]
[[1, 0, 0], [0, 1, 0], [14, 14, 15], [-76, -61, -60]]
[[1, 0, 0], [0, 1, 0], [14, 15, 140], [-21, -20, -140]]
[[1, 0, 0], [0, 1, 0], [14, 15, 20], [-126, -125, -120]]
[[1, 0, 0], [0, 1, 0], [14, 15, 20], [-126, -125, -140]]
[[1, 0, 0], [0, 1, 0], [14, 15, 20], [-136, -135, -160]]
[[1, 0, 0], [0, 1, 0], [14, 15, 20], [-21, -20, -20]]
[[1, 0, 0], [0, 1, 0], [14, 15, 20], [-23, -24, -30]]
[[1, 0, 0], [0, 1, 0], [14, 15, 20], [-28, -27, -28]]
[[1, 0, 0], [0, 1, 0], [14, 15, 20], [-30, -29, -24]]
[[1, 0, 0], [0, 1, 0], [14, 15, 20], [-34, -33, -40]]
[[1, 0, 0], [0, 1, 0], [14, 15, 20], [-46, -45, -40]]
[[1, 0, 0], [0, 1, 0], [14, 15, 20], [-51, -50, -60]]
[[1, 0, 0], [0, 1, 0], [14, 15, 28], [-112, -55, -84]]
[[1, 0, 0], [0, 1, 0], [14, 15, 28], [-133, -90, -56]]
[[1, 0, 0], [0, 1, 0], [14, 15, 28], [-21, -20, -28]]
[[1, 0, 0], [0, 1, 0], [14, 15, 28], [-231, -160, -112]]
[[1, 0, 0], [0, 1, 0], [14, 15, 28], [-308, -195, -336]]
[[1, 0, 0], [0, 1, 0], [14, 15, 28], [-48, -35, -56]]
[[1, 0, 0], [0, 1, 0], [14, 15, 28], [-49, -20, -28]]
[[1, 0, 0], [0, 1, 0], [14, 15, 28], [-77, -48, -84]]
[[1, 0, 0], [0, 1, 0], [14, 15, 28], [-91, -90, -140]]
[[1, 0, 0], [0, 1, 0], [14, 15, 35], [-105, -104, -84]]
[[1, 0, 0], [0, 1, 0], [14, 15, 35], [-126, -125, -105]]
[[1, 0, 0], [0, 1, 0], [14, 15, 35], [-161, -160, -140]]
[[1, 0, 0], [0, 1, 0], [14, 15, 35], [-224, -195, -420]]
[[1, 0, 0], [0, 1, 0], [14, 15, 35], [-231, -230, -210]]
[[1, 0, 0], [0, 1, 0], [14, 15, 35], [-24, -25, -50]]
[[1, 0, 0], [0, 1, 0], [14, 15, 35], [-28, -20, -35]]
[[1, 0, 0], [0, 1, 0], [14, 15, 35], [-35, -34, -70]]
[[1, 0, 0], [0, 1, 0], [14, 15, 35], [-42, -27, -35]]
[[1, 0, 0], [0, 1, 0], [14, 15, 35], [-441, -440, -420]]
[[1, 0, 0], [0, 1, 0], [14, 15, 35], [-56, -48, -105]]
[[1, 0, 0], [0, 1, 0], [14, 15, 35], [-56, -55, -35]]
[[1, 0, 0], [0, 1, 0], [14, 15, 35], [-63, -62, -42]]
[[1, 0, 0], [0, 1, 0], [14, 15, 35], [-81, -80, -60]]
[[1, 0, 0], [0, 1, 0], [14, 15, 35], [-91, -90, -70]]
[[1, 0, 0], [0, 1, 0], [14, 15, 35], [-98, -69, -105]]
[[1, 0, 0], [0, 1, 0], [14, 15, 40], [-26, -25, -40]]
[[1, 0, 0], [0, 1, 0], [14, 15, 40], [-36, -35, -60]]
[[1, 0, 0], [0, 1, 0], [14, 15, 40], [-36, -35, -80]]
[[1, 0, 0], [0, 1, 0], [14, 15, 40], [-66, -65, -120]]
[[1, 0, 0], [0, 1, 0], [14, 15, 56], [-21, -20, -70]]
[[1, 0, 0], [0, 1, 0], [14, 15, 70], [-21, -20, -84]]
[[1, 0, 0], [0, 1, 0], [14, 15, 70], [-224, -195, -840]]
[[1, 0, 0], [0, 1, 0], [14, 15, 70], [-24, -25, -100]]
[[1, 0, 0], [0, 1, 0], [14, 17, 20], [-23, -27, -30]]
[[1, 0, 0], [0, 1, 0], [14, 17, 20], [-34, -37, -40]]
[[1, 0, 0], [0, 1, 0], [14, 17, 25], [-18, -21, -25]]
[[1, 0, 0], [0, 1, 0], [14, 17, 30], [-40, -37, -60]]
[[1, 0, 0], [0, 1, 0], [14, 19, 20], [-17, -20, -20]]
[[1, 0, 0], [0, 1, 0], [14, 19, 20], [-23, -30, -30]]
[[1, 0, 0], [0, 1, 0], [14, 19, 20], [-34, -41, -40]]
[[1, 0, 0], [0, 1, 0], [14, 19, 32], [-34, -29, -32]]
[[1, 0, 0], [0, 1, 0], [14, 19, 40], [-18, -21, -40]]
[[1, 0, 0], [0, 1, 0], [14, 2, 15], [-28, -5, -20]]
[[1, 0, 0], [0, 1, 0], [14, 2, 15], [-40, -7, -30]]
[[1, 0, 0], [0, 1, 0], [14, 2, 15], [-66, -14, -45]]
[[1, 0, 0], [0, 1, 0], [14, 2, 15], [-76, -13, -60]]
[[1, 0, 0], [0, 1, 0], [14, 2, 25], [-16, -3, -25]]
[[1, 0, 0], [0, 1, 0], [14, 22, 35], [-35, -48, -70]]
[[1, 0, 0], [0, 1, 0], [14, 22, 35], [-42, -34, -35]]
[[1, 0, 0], [0, 1, 0], [14, 22, 35], [-56, -69, -105]]
[[1, 0, 0], [0, 1, 0], [14, 22, 35], [-98, -90, -105]]
[[1, 0, 0], [0, 1, 0], [14, 23, 24], [-130, -121, -120]]
[[1, 0, 0], [0, 1, 0], [14, 23, 24], [-162, -89, -72]]
[[1, 0, 0], [0, 1, 0], [14, 23, 24], [-34, -25, -24]]
[[1, 0, 0], [0, 1, 0], [14, 23, 24], [-40, -31, -30]]
[[1, 0, 0], [0, 1, 0], [14, 23, 24], [-50, -41, -40]]
[[1, 0, 0], [0, 1, 0], [14, 23, 24], [-68, -51, -48]]
[[1, 0, 0], [0, 1, 0], [14, 23, 24], [-70, -61, -60]]
[[1, 0, 0], [0, 1, 0], [14, 23, 24], [-74, -33, -24]]
[[1, 0, 0], [0, 1, 0], [14, 23, 24], [-96, -47, -36]]
[[1, 0, 0], [0, 1, 0], [14, 23, 30], [-22, -25, -30]]
[[1, 0, 0], [0, 1, 0], [14, 23, 30], [-40, -49, -60]]
[[1, 0, 0], [0, 1, 0], [14, 23, 40], [-18, -25, -40]]
[[1, 0, 0], [0, 1, 0], [14, 27, 40], [-18, -29, -40]]
[[1, 0, 0], [0, 1, 0], [14, 29, 30], [-40, -61, -60]]
[[1, 0, 0], [0, 1, 0], [14, 29, 35], [-35, -62, -70]]
[[1, 0, 0], [0, 1, 0], [14, 29, 35], [-56, -90, -105]]
[[1, 0, 0], [0, 1, 0], [14, 29, 35], [-98, -111, -105]]
[[1, 0, 0], [0, 1, 0], [14, 29, 42], [-42, -55, -70]]
[[1, 0, 0], [0, 1, 0], [14, 3, 16], [-57, -14, -48]]
[[1, 0, 0], [0, 1, 0], [14, 3, 16], [-58, -21, -32]]
[[1, 0, 0], [0, 1, 0], [14, 3, 20], [-34, -9, -40]]
[[1, 0, 0], [0, 1, 0], [14, 3, 32], [-34, -13, -32]]
[[1, 0, 0], [0, 1, 0], [14, 3, 40], [-18, -5, -40]]
[[1, 0, 0], [0, 1, 0], [14, 31, 40], [-18, -33, -40]]
[[1, 0, 0], [0, 1, 0], [14, 35, 40], [-26, -45, -40]]
[[1, 0, 0], [0, 1, 0], [14, 35, 40], [-36, -65, -60]]
[[1, 0, 0], [0, 1, 0], [14, 35, 40], [-36, -75, -80]]
[[1, 0, 0], [0, 1, 0], [14, 35, 40], [-66, -125, -120]]
[[1, 0, 0], [0, 1, 0], [14, 39, 40], [-18, -41, -40]]
[[1, 0, 0], [0, 1, 0], [14, 43, 56], [-21, -55, -70]]
[[1, 0, 0], [0, 1, 0], [14, 5, 15], [-116, -45, -60]]
[[1, 0, 0], [0, 1, 0], [14, 5, 15], [-154, -55, -105]]
[[1, 0, 0], [0, 1, 0], [14, 5, 15], [-154, -65, -55]]
[[1, 0, 0], [0, 1, 0], [14, 5, 15], [-168, -65, -90]]
[[1, 0, 0], [0, 1, 0], [14, 5, 15], [-28, -10, -15]]
[[1, 0, 0], [0, 1, 0], [14, 5, 15], [-28, -9, -20]]
[[1, 0, 0], [0, 1, 0], [14, 5, 15], [-324, -125, -180]]
[[1, 0, 0], [0, 1, 0], [14, 5, 15], [-38, -15, -15]]
[[1, 0, 0], [0, 1, 0], [14, 5, 15], [-40, -13, -30]]
[[1, 0, 0], [0, 1, 0], [14, 5, 15], [-418, -175, -165]]
[[1, 0, 0], [0, 1, 0], [14, 5, 15], [-44, -15, -30]]
[[1, 0, 0], [0, 1, 0], [14, 5, 15], [-56, -20, -35]]
[[1, 0, 0], [0, 1, 0], [14, 5, 15], [-58, -25, -15]]
[[1, 0, 0], [0, 1, 0], [14, 5, 15], [-64, -25, -30]]
[[1, 0, 0], [0, 1, 0], [14, 5, 15], [-66, -23, -45]]
[[1, 0, 0], [0, 1, 0], [14, 5, 15], [-76, -25, -60]]
[[1, 0, 0], [0, 1, 0], [14, 5, 18], [-38, -15, -36]]
[[1, 0, 0], [0, 1, 0], [14, 5, 20], [-126, -55, -140]]
[[1, 0, 0], [0, 1, 0], [14, 5, 20], [-126, -65, -120]]
[[1, 0, 0], [0, 1, 0], [14, 5, 20], [-136, -55, -160]]
[[1, 0, 0], [0, 1, 0], [14, 5, 20], [-23, -9, -30]]
[[1, 0, 0], [0, 1, 0], [14, 5, 20], [-26, -15, -20]]
[[1, 0, 0], [0, 1, 0], [14, 5, 20], [-28, -13, -28]]
[[1, 0, 0], [0, 1, 0], [14, 5, 20], [-30, -17, -24]]
[[1, 0, 0], [0, 1, 0], [14, 5, 20], [-34, -13, -40]]
[[1, 0, 0], [0, 1, 0], [14, 5, 20], [-36, -15, -40]]
[[1, 0, 0], [0, 1, 0], [14, 5, 20], [-46, -25, -40]]
[[1, 0, 0], [0, 1, 0], [14, 5, 20], [-51, -20, -60]]
[[1, 0, 0], [0, 1, 0], [14, 5, 20], [-66, -35, -60]]
[[1, 0, 0], [0, 1, 0], [14, 5, 30], [-154, -55, -210]]
[[1, 0, 0], [0, 1, 0], [14, 5, 30], [-168, -65, -180]]
[[1, 0, 0], [0, 1, 0], [14, 5, 30], [-38, -15, -30]]
[[1, 0, 0], [0, 1, 0], [14, 5, 30], [-40, -13, -60]]
[[1, 0, 0], [0, 1, 0], [14, 5, 30], [-44, -15, -60]]
[[1, 0, 0], [0, 1, 0], [14, 5, 30], [-51, -20, -45]]
[[1, 0, 0], [0, 1, 0], [14, 5, 30], [-64, -25, -60]]
[[1, 0, 0], [0, 1, 0], [14, 50, 105], [-28, -55, -105]]
[[1, 0, 0], [0, 1, 0], [14, 64, 77], [-84, -69, -77]]
[[1, 0, 0], [0, 1, 0], [14, 7, 20], [-17, -8, -20]]
[[1, 0, 0], [0, 1, 0], [14, 7, 20], [-23, -12, -30]]
[[1, 0, 0], [0, 1, 0], [14, 7, 20], [-34, -17, -40]]
[[1, 0, 0], [0, 1, 0], [14, 7, 25], [-16, -8, -25]]
[[1, 0, 0], [0, 1, 0], [14, 7, 40], [-18, -9, -40]]
[[1, 0, 0], [0, 1, 0], [14, 71, 84], [-49, -76, -84]]
[[1, 0, 0], [0, 1, 0], [14, 8, 15], [-22, -10, -15]]
[[1, 0, 0], [0, 1, 0], [14, 8, 15], [-28, -13, -20]]
[[1, 0, 0], [0, 1, 0], [14, 8, 15], [-31, -19, -30]]
[[1, 0, 0], [0, 1, 0], [14, 8, 15], [-40, -19, -30]]
[[1, 0, 0], [0, 1, 0], [14, 8, 15], [-66, -32, -45]]
[[1, 0, 0], [0, 1, 0], [14, 8, 15], [-76, -37, -60]]
[[1, 0, 0], [0, 1, 0], [14, 8, 21], [-112, -55, -105]]
[[1, 0, 0], [0, 1, 0], [14, 8, 21], [-140, -48, -105]]
[[1, 0, 0], [0, 1, 0], [14, 8, 21], [-1533, -356, -252]]
[[1, 0, 0], [0, 1, 0], [14, 8, 21], [-28, -13, -21]]
[[1, 0, 0], [0, 1, 0], [14, 8, 21], [-309, -68, -36]]
[[1, 0, 0], [0, 1, 0], [14, 8, 21], [-343, -76, -42]]
[[1, 0, 0], [0, 1, 0], [14, 8, 21], [-42, -20, -35]]
[[1, 0, 0], [0, 1, 0], [14, 8, 21], [-42, -20, -45]]
[[1, 0, 0], [0, 1, 0], [14, 8, 21], [-462, -104, -63]]
[[1, 0, 0], [0, 1, 0], [14, 8, 21], [-525, -188, -420]]
[[1, 0, 0], [0, 1, 0], [14, 8, 21], [-581, -132, -84]]
