[[1, 0, 0], [0, 1, 0], [0, 0, 1], [-100, -25, -24]]
[[1, 0, 0], [1, 2, 0], [17, 2, 32], [-35, -6, -48]]
[[1, 0, 0], [1, 2, 0], [19, 20, 24], [-29, -28, -24]]
[[1, 0, 0], [1, 2, 0], [19, 22, 24], [-29, -26, -24]]
[[1, 0, 0], [1, 2, 0], [19, 6, 24], [-29, -10, -24]]
[[1, 0, 0], [1, 2, 0], [19, 6, 24], [-71, -30, -48]]
[[1, 0, 0], [1, 2, 0], [19, 8, 24], [-29, -16, -24]]
[[1, 0, 0], [1, 2, 0], [19, 8, 24], [-35, -16, -36]]
[[1, 0, 0], [1, 2, 0], [2, 1, 4], [-13, -8, -8]]
[[1, 0, 0], [1, 2, 0], [2, 1, 4], [-23, -14, -16]]
[[1, 0, 0], [1, 2, 0], [2, 3, 4], [-13, -12, -8]]
[[1, 0, 0], [1, 2, 0], [2, 3, 4], [-23, -22, -16]]
[[1, 0, 0], [1, 2, 0], [3, 0, 4], [-11, -4, -6]]
[[1, 0, 0], [1, 2, 0], [3, 0, 4], [-129, -88, -40]]
[[1, 0, 0], [1, 2, 0], [3, 0, 4], [-17, -8, -12]]
[[1, 0, 0], [1, 2, 0], [3, 0, 4], [-17, -8, -8]]
[[1, 0, 0], [1, 2, 0], [3, 0, 4], [-21, -12, -8]]
[[1, 0, 0], [1, 2, 0], [3, 0, 4], [-21, -16, -4]]
[[1, 0, 0], [1, 2, 0], [3, 0, 4], [-24, -18, -5]]
[[1, 0, 0], [1, 2, 0], [3, 0, 4], [-27, -10, -16]]
[[1, 0, 0], [1, 2, 0], [3, 0, 4], [-27, -12, -14]]
[[1, 0, 0], [1, 2, 0], [3, 0, 4], [-33, -24, -8]]
[[1, 0, 0], [1, 2, 0], [3, 0, 4], [-39, -28, -10]]
[[1, 0, 0], [1, 2, 0], [3, 0, 4], [-53, -28, -24]]
[[1, 0, 0], [1, 2, 0], [3, 0, 4], [-69, -48, -20]]
[[1, 0, 0], [1, 2, 0], [3, 0, 4], [-8, -3, -6]]
[[1, 0, 0], [1, 2, 0], [3, 0, 4], [-97, -40, -56]]
[[1, 0, 0], [1, 2, 0], [3, 0, 8], [-11, -4, -12]]
[[1, 0, 0], [1, 2, 0], [3, 0, 8], [-13, -8, -8]]
[[1, 0, 0], [1, 2, 0], [3, 0, 8], [-15, -6, -16]]
[[1, 0, 0], [1, 2, 0], [3, 0, 8], [-17, -10, -12]]
[[1, 0, 0], [1, 2, 0], [3, 0, 8], [-21, -16, -8]]
[[1, 0, 0], [1, 2, 0], [3, 0, 8], [-27, -12, -28]]
[[1, 0, 0], [1, 2, 0], [3, 0, 8], [-29, -16, -24]]
[[1, 0, 0], [1, 2, 0], [3, 0, 8], [-39, -28, -20]]
[[1, 0, 0], [1, 2, 0], [3, 0, 8], [-5, -2, -8]]
[[1, 0, 0], [1, 2, 0], [3, 0, 8], [-69, -48, -40]]
[[1, 0, 0], [1, 2, 0], [3, 0, 8], [-9, -3, -10]]
[[1, 0, 0], [1, 2, 0], [3, 0, 8], [-9, -4, -8]]
[[1, 0, 0], [1, 2, 0], [3, 1, 4], [-15, -8, -8]]
[[1, 0, 0], [1, 2, 0], [3, 1, 4], [-27, -14, -16]]
[[1, 0, 0], [1, 2, 0], [3, 1, 4], [-7, -3, -4]]
[[1, 0, 0], [1, 2, 0], [3, 1, 4], [-9, -5, -4]]
[[1, 0, 0], [1, 2, 0], [3, 2, 4], [-13, -10, -4]]
[[1, 0, 0], [1, 2, 0], [3, 2, 4], [-13, -6, -4]]
[[1, 0, 0], [1, 2, 0], [3, 2, 4], [-13, -8, -8]]
[[1, 0, 0], [1, 2, 0], [3, 2, 4], [-149, -78, -60]]
[[1, 0, 0], [1, 2, 0], [3, 2, 4], [-17, -13, -6]]
[[1, 0, 0], [1, 2, 0], [3, 2, 4], [-17, -8, -6]]
[[1, 0, 0], [1, 2, 0], [3, 2, 4], [-179, -102, -48]]
[[1, 0, 0], [1, 2, 0], [3, 2, 4], [-21, -10, -8]]
[[1, 0, 0], [1, 2, 0], [3, 2, 4], [-21, -16, -8]]
[[1, 0, 0], [1, 2, 0], [3, 2, 4], [-25, -14, -4]]
[[1, 0, 0], [1, 2, 0], [3, 2, 4], [-27, -18, -16]]
[[1, 0, 0], [1, 2, 0], [3, 2, 4], [-29, -14, -12]]
[[1, 0, 0], [1, 2, 0], [3, 2, 4], [-29, -22, -12]]
[[1, 0, 0], [1, 2, 0], [3, 2, 4], [-35, -18, -12]]
[[1, 0, 0], [1, 2, 0], [3, 2, 4], [-39, -22, -8]]
[[1, 0, 0], [1, 2, 0], [3, 2, 4], [-53, -26, -24]]
[[1, 0, 0], [1, 2, 0], [3, 2, 4], [-53, -30, -12]]
[[1, 0, 0], [1, 2, 0], [3, 2, 4], [-53, -40, -24]]
[[1, 0, 0], [1, 2, 0], [3, 2, 4], [-67, -38, -16]]
[[1, 0, 0], [1, 2, 0], [3, 2, 4], [-89, -70, -60]]
[[1, 0, 0], [1, 2, 0], [3, 2, 4], [-95, -54, -24]]
[[1, 0, 0], [1, 2, 0], [3, 2, 8], [-15, -10, -16]]
[[1, 0, 0], [1, 2, 0], [3, 2, 8], [-5, -4, -8]]
[[1, 0, 0], [1, 2, 0], [3, 2, 8], [-9, -6, -8]]
[[1, 0, 0], [1, 2, 0], [3, 3, 4], [-15, -12, -8]]
[[1, 0, 0], [1, 2, 0], [3, 3, 4], [-27, -22, -16]]
[[1, 0, 0], [1, 2, 0], [3, 3, 4], [-7, -5, -4]]
[[1, 0, 0], [1, 2, 0], [3, 4, 8], [-13, -12, -8]]
[[1, 0, 0], [1, 2, 0], [3, 4, 8], [-15, -14, -16]]
[[1, 0, 0], [1, 2, 0], [3, 4, 8], [-17, -16, -12]]
[[1, 0, 0], [1, 2, 0], [3, 4, 8], [-29, -28, -24]]
[[1, 0, 0], [1, 2, 0], [3, 4, 8], [-9, -8, -10]]
[[1, 0, 0], [1, 2, 0], [3, 4, 8], [-9, -8, -8]]
[[1, 0, 0], [1, 2, 0], [3, 6, 8], [-13, -10, -8]]
[[1, 0, 0], [1, 2, 0], [3, 6, 8], [-15, -18, -16]]
[[1, 0, 0], [1, 2, 0], [3, 6, 8], [-17, -14, -12]]
[[1, 0, 0], [1, 2, 0], [3, 6, 8], [-25, -18, -8]]
[[1, 0, 0], [1, 2, 0], [3, 6, 8], [-29, -26, -24]]
[[1, 0, 0], [1, 2, 0], [3, 6, 8], [-39, -30, -16]]
[[1, 0, 0], [1, 2, 0], [3, 6, 8], [-53, -42, -24]]
[[1, 0, 0], [1, 2, 0], [3, 6, 8], [-9, -10, -8]]
[[1, 0, 0], [1, 2, 0], [3, 6, 8], [-95, -78, -48]]
[[1, 0, 0], [1, 2, 0], [31, 32, 40], [-49, -48, -40]]
[[1, 0, 0], [1, 2, 0], [37, 42, 48], [-59, -54, -48]]
[[1, 0, 0], [1, 2, 0], [4, 1, 6], [-8, -5, -6]]
[[1, 0, 0], [1, 2, 0], [4, 3, 6], [-8, -7, -6]]
[[1, 0, 0], [1, 2, 0], [4, 5, 6], [-14, -13, -6]]
[[1, 0, 0], [1, 2, 0], [4, 5, 6], [-17, -16, -8]]
[[1, 0, 0], [1, 2, 0], [4, 5, 6], [-23, -22, -12]]
[[1, 0, 0], [1, 2, 0], [4, 5, 6], [-41, -40, -24]]
[[1, 0, 0], [1, 2, 0], [5, 0, 8], [-11, -4, -8]]
[[1, 0, 0], [1, 2, 0], [5, 0, 8], [-19, -6, -16]]
[[1, 0, 0], [1, 2, 0], [5, 0, 8], [-35, -16, -24]]
[[1, 0, 0], [1, 2, 0], [5, 0, 8], [-79, -48, -40]]
[[1, 0, 0], [1, 2, 0], [5, 1, 8], [-7, -3, -8]]
[[1, 0, 0], [1, 2, 0], [5, 10, 16], [-11, -18, -24]]
[[1, 0, 0], [1, 2, 0], [5, 10, 16], [-17, -18, -24]]
[[1, 0, 0], [1, 2, 0], [5, 10, 16], [-19, -30, -40]]
[[1, 0, 0], [1, 2, 0], [5, 10, 16], [-27, -22, -16]]
[[1, 0, 0], [1, 2, 0], [5, 10, 16], [-35, -30, -24]]
[[1, 0, 0], [1, 2, 0], [5, 10, 16], [-59, -54, -48]]
[[1, 0, 0], [1, 2, 0], [5, 14, 16], [-11, -18, -16]]
[[1, 0, 0], [1, 2, 0], [5, 2, 16], [-11, -6, -16]]
[[1, 0, 0], [1, 2, 0], [5, 2, 16], [-11, -6, -24]]
[[1, 0, 0], [1, 2, 0], [5, 2, 8], [-107, -54, -48]]
[[1, 0, 0], [1, 2, 0], [5, 2, 8], [-17, -6, -12]]
[[1, 0, 0], [1, 2, 0], [5, 2, 8], [-19, -10, -16]]
[[1, 0, 0], [1, 2, 0], [5, 2, 8], [-19, -10, -20]]
[[1, 0, 0], [1, 2, 0], [5, 2, 8], [-27, -14, -8]]
[[1, 0, 0], [1, 2, 0], [5, 2, 8], [-35, -14, -24]]
[[1, 0, 0], [1, 2, 0], [5, 2, 8], [-35, -18, -12]]
[[1, 0, 0], [1, 2, 0], [5, 2, 8], [-43, -22, -16]]
[[1, 0, 0], [1, 2, 0], [5, 2, 8], [-59, -30, -24]]
[[1, 0, 0], [1, 2, 0], [5, 2, 8], [-9, -4, -8]]
[[1, 0, 0], [1, 2, 0], [5, 3, 8], [-7, -5, -8]]
[[1, 0, 0], [1, 2, 0], [5, 4, 8], [-19, -14, -16]]
[[1, 0, 0], [1, 2, 0], [5, 4, 8], [-35, -28, -24]]
[[1, 0, 0], [1, 2, 0], [5, 5, 8], [-7, -7, -8]]
[[1, 0, 0], [1, 2, 0], [5, 6, 16], [-11, -10, -16]]
[[1, 0, 0], [1, 2, 0], [5, 6, 8], [-11, -12, -12]]
[[1, 0, 0], [1, 2, 0], [5, 6, 8], [-19, -18, -16]]
[[1, 0, 0], [1, 2, 0], [5, 6, 8], [-9, -8, -8]]
[[1, 0, 0], [1, 2, 0], [6, 7, 10], [-19, -18, -20]]
[[1, 0, 0], [1, 2, 0], [7, 0, 8], [-14, -3, -10]]
[[1, 0, 0], [1, 2, 0], [7, 0, 8], [-17, -4, -12]]
[[1, 0, 0], [1, 2, 0], [7, 0, 8], [-17, -8, -8]]
[[1, 0, 0], [1, 2, 0], [7, 0, 8], [-23, -10, -12]]
[[1, 0, 0], [1, 2, 0], [7, 0, 8], [-23, -6, -16]]
[[1, 0, 0], [1, 2, 0], [7, 0, 8], [-25, -16, -8]]
[[1, 0, 0], [1, 2, 0], [7, 0, 8], [-29, -18, -10]]
[[1, 0, 0], [1, 2, 0], [7, 0, 8], [-41, -12, -28]]
[[1, 0, 0], [1, 2, 0], [7, 0, 8], [-41, -16, -24]]
[[1, 0, 0], [1, 2, 0], [7, 0, 8], [-49, -28, -20]]
[[1, 0, 0], [1, 2, 0], [7, 0, 8], [-89, -48, -40]]
[[1, 0, 0], [1, 2, 0], [7, 0, 8], [-9, -2, -8]]
[[1, 0, 0], [1, 2, 0], [7, 10, 12], [-17, -14, -12]]
[[1, 0, 0], [1, 2, 0], [7, 10, 12], [-29, -26, -24]]
[[1, 0, 0], [1, 2, 0], [7, 11, 12], [-11, -13, -12]]
[[1, 0, 0], [1, 2, 0], [7, 2, 12], [-17, -10, -12]]
[[1, 0, 0], [1, 2, 0], [7, 2, 12], [-17, -6, -12]]
[[1, 0, 0], [1, 2, 0], [7, 2, 12], [-19, -10, -20]]
[[1, 0, 0], [1, 2, 0], [7, 2, 12], [-29, -10, -24]]
[[1, 0, 0], [1, 2, 0], [7, 2, 12], [-29, -16, -24]]
[[1, 0, 0], [1, 2, 0], [7, 2, 8], [-23, -10, -16]]
[[1, 0, 0], [1, 2, 0], [7, 20, 24], [-17, -28, -24]]
[[1, 0, 0], [1, 2, 0], [7, 22, 24], [-17, -26, -24]]
[[1, 0, 0], [1, 2, 0], [7, 4, 8], [-17, -12, -8]]
[[1, 0, 0], [1, 2, 0], [7, 4, 8], [-23, -14, -16]]
[[1, 0, 0], [1, 2, 0], [7, 4, 8], [-23, -16, -12]]
[[1, 0, 0], [1, 2, 0], [7, 4, 8], [-41, -28, -24]]
[[1, 0, 0], [1, 2, 0], [7, 5, 12], [-11, -7, -12]]
[[1, 0, 0], [1, 2, 0], [7, 6, 12], [-29, -18, -12]]
[[1, 0, 0], [1, 2, 0], [7, 6, 12], [-29, -18, -20]]
[[1, 0, 0], [1, 2, 0], [7, 6, 12], [-29, -18, -24]]
[[1, 0, 0], [1, 2, 0], [7, 6, 12], [-35, -22, -16]]
[[1, 0, 0], [1, 2, 0], [7, 6, 12], [-47, -30, -24]]
[[1, 0, 0], [1, 2, 0], [7, 6, 12], [-83, -54, -48]]
[[1, 0, 0], [1, 2, 0], [7, 6, 24], [-17, -10, -24]]
[[1, 0, 0], [1, 2, 0], [7, 6, 24], [-29, -18, -24]]
[[1, 0, 0], [1, 2, 0], [7, 6, 24], [-47, -30, -48]]
[[1, 0, 0], [1, 2, 0], [7, 6, 8], [-119, -78, -48]]
[[1, 0, 0], [1, 2, 0], [7, 6, 8], [-17, -10, -8]]
[[1, 0, 0], [1, 2, 0], [7, 6, 8], [-23, -14, -12]]
[[1, 0, 0], [1, 2, 0], [7, 6, 8], [-23, -18, -16]]
[[1, 0, 0], [1, 2, 0], [7, 6, 8], [-41, -26, -24]]
[[1, 0, 0], [1, 2, 0], [7, 6, 8], [-47, -30, -16]]
[[1, 0, 0], [1, 2, 0], [7, 6, 8], [-65, -42, -24]]
[[1, 0, 0], [1, 2, 0], [7, 8, 12], [-17, -16, -18]]
[[1, 0, 0], [1, 2, 0], [7, 8, 12], [-29, -28, -24]]
[[1, 0, 0], [1, 2, 0], [7, 8, 24], [-17, -16, -24]]
[[1, 0, 0], [1, 2, 0], [7, 8, 24], [-17, -16, -36]]
[[1, 0, 0], [1, 2, 0], [9, 10, 16], [-17, -18, -24]]
[[1, 0, 0], [1, 2, 0], [9, 18, 32], [-23, -30, -48]]
[[1, 0, 0], [1, 2, 0], [9, 2, 16], [-17, -6, -24]]
[[1, 0, 0], [1, 2, 0], [9, 2, 16], [-23, -6, -24]]
[[1, 0, 0], [1, 2, 0], [9, 2, 16], [-29, -10, -40]]
[[1, 0, 0], [1, 2, 0], [9, 2, 16], [-41, -18, -24]]
[[1, 0, 0], [1, 2, 0], [9, 2, 16], [-71, -30, -48]]
[[1, 0, 0], [1, 3, 0], [0, 0, 1], [-10, -15, -4]]
[[1, 0, 0], [1, 3, 0], [0, 0, 1], [-12, -8, -1]]
[[1, 0, 0], [1, 3, 0], [0, 0, 1], [-125, -75, -24]]
[[1, 0, 0], [1, 3, 0], [0, 0, 1], [-14, -18, -3]]
[[1, 0, 0], [1, 3, 0], [0, 0, 1], [-16, -24, -1]]
[[1, 0, 0], [1, 3, 0], [0, 0, 1], [-224, -192, -15]]
[[1, 0, 0], [1, 3, 0], [0, 0, 1], [-26, -39, -12]]
[[1, 0, 0], [1, 3, 0], [0, 0, 1], [-28, -24, -1]]
[[1, 0, 0], [1, 3, 0], [0, 0, 1], [-3, -4, -1]]
[[1, 0, 0], [1, 3, 0], [0, 0, 1], [-32, -48, -3]]
[[1, 0, 0], [1, 3, 0], [0, 0, 1], [-35, -45, -9]]
[[1, 0, 0], [1, 3, 0], [0, 0, 1], [-4, -4, -1]]
[[1, 0, 0], [1, 3, 0], [0, 0, 1], [-45, -27, -8]]
[[1, 0, 0], [1, 3, 0], [0, 0, 1], [-48, -32, -7]]
[[1, 0, 0], [1, 3, 0], [0, 0, 1], [-56, -48, -3]]
[[1, 0, 0], [1, 3, 0], [0, 0, 1], [-7, -9, -1]]
[[1, 0, 0], [1, 3, 0], [0, 0, 1], [-80, -120, -9]]
[[1, 0, 0], [1, 3, 0], [0, 0, 1], [-84, -72, -5]]
[[1, 0, 0], [1, 3, 0], [0, 1, 2], [-10, -7, -2]]
[[1, 0, 0], [1, 3, 0], [0, 1, 2], [-14, -27, -12]]
[[1, 0, 0], [1, 3, 0], [0, 1, 2], [-15, -11, -4]]
[[1, 0, 0], [1, 3, 0], [0, 1, 2], [-16, -13, -2]]
[[1, 0, 0], [1, 3, 0], [0, 1, 2], [-20, -15, -6]]
[[1, 0, 0], [1, 3, 0], [0, 1, 2], [-25, -19, -8]]
[[1, 0, 0], [1, 3, 0], [0, 1, 2], [-32, -27, -6]]
[[1, 0, 0], [1, 3, 0], [0, 1, 2], [-35, -27, -12]]
[[1, 0, 0], [1, 3, 0], [0, 1, 2], [-6, -11, -4]]
[[1, 0, 0], [1, 3, 0], [0, 1, 2], [-65, -51, -24]]
[[1, 0, 0], [1, 3, 0], [0, 1, 2], [-8, -5, -2]]
[[1, 0, 0], [1, 3, 0], [0, 1, 2], [-80, -69, -18]]
[[1, 0, 0], [1, 3, 0], [0, 1, 4], [-4, -7, -4]]
[[1, 0, 0], [1, 3, 0], [0, 1, 4], [-5, -9, -6]]
[[1, 0, 0], [1, 3, 0], [0, 1, 4], [-8, -15, -12]]
[[1, 0, 0], [1, 3, 0], [1, 0, 12], [-5, -6, -12]]
[[1, 0, 0], [1, 3, 0], [1, 0, 2], [-11, -6, -2]]
[[1, 0, 0], [1, 3, 0], [1, 0, 2], [-13, -8, -2]]
[[1, 0, 0], [1, 3, 0], [1, 0, 2], [-17, -12, -2]]
[[1, 0, 0], [1, 3, 0], [1, 0, 2], [-17, -9, -4]]
[[1, 0, 0], [1, 3, 0], [1, 0, 2], [-20, -21, -12]]
[[1, 0, 0], [1, 3, 0], [1, 0, 2], [-23, -12, -6]]
[[1, 0, 0], [1, 3, 0], [1, 0, 2], [-239, -192, -30]]
[[1, 0, 0], [1, 3, 0], [1, 0, 2], [-29, -15, -8]]
[[1, 0, 0], [1, 3, 0], [1, 0, 2], [-29, -24, -2]]
[[1, 0, 0], [1, 3, 0], [1, 0, 2], [-35, -24, -6]]
[[1, 0, 0], [1, 3, 0], [1, 0, 2], [-41, -21, -12]]
[[1, 0, 0], [1, 3, 0], [1, 0, 2], [-55, -32, -14]]
[[1, 0, 0], [1, 3, 0], [1, 0, 2], [-59, -48, -6]]
[[1, 0, 0], [1, 3, 0], [1, 0, 2], [-77, -39, -24]]
[[1, 0, 0], [1, 3, 0], [1, 0, 2], [-8, -9, -4]]
[[1, 0, 0], [1, 3, 0], [1, 0, 2], [-89, -60, -18]]
[[1, 0, 0], [1, 3, 0], [1, 0, 2], [-89, -72, -10]]
[[1, 0, 0], [1, 3, 0], [1, 0, 2], [-9, -4, -2]]
[[1, 0, 0], [1, 3, 0], [1, 0, 3], [-14, -15, -12]]
[[1, 0, 0], [1, 3, 0], [1, 0, 3], [-17, -18, -9]]
[[1, 0, 0], [1, 3, 0], [1, 0, 3], [-17, -24, -3]]
[[1, 0, 0], [1, 3, 0], [1, 0, 3], [-21, -11, -8]]
[[1, 0, 0], [1, 3, 0], [1, 0, 3], [-29, -24, -3]]
[[1, 0, 0], [1, 3, 0], [1, 0, 3], [-35, -48, -9]]
[[1, 0, 0], [1, 3, 0], [1, 0, 3], [-39, -32, -5]]
[[1, 0, 0], [1, 3, 0], [1, 0, 3], [-5, -4, -3]]
[[1, 0, 0], [1, 3, 0], [1, 0, 3], [-53, -27, -24]]
[[1, 0, 0], [1, 3, 0], [1, 0, 3], [-6, -7, -4]]
[[1, 0, 0], [1, 3, 0], [1, 0, 3], [-8, -9, -3]]
[[1, 0, 0], [1, 3, 0], [1, 0, 3], [-89, -72, -15]]
[[1, 0, 0], [1, 3, 0], [1, 0, 4], [-11, -12, -12]]
[[1, 0, 0], [1, 3, 0], [1, 0, 4], [-5, -6, -4]]
[[1, 0, 0], [1, 3, 0], [1, 0, 6], [-11, -6, -6]]
[[1, 0, 0], [1, 3, 0], [1, 0, 6], [-13, -7, -8]]
[[1, 0, 0], [1, 3, 0], [1, 0, 6], [-17, -12, -6]]
[[1, 0, 0], [1, 3, 0], [1, 0, 6], [-17, -9, -12]]
[[1, 0, 0], [1, 3, 0], [1, 0, 6], [-29, -15, -24]]
[[1, 0, 0], [1, 3, 0], [1, 0, 6], [-29, -24, -6]]
[[1, 0, 0], [1, 3, 0], [1, 0, 6], [-35, -24, -18]]
[[1, 0, 0], [1, 3, 0], [1, 0, 6], [-39, -32, -10]]
[[1, 0, 0], [1, 3, 0], [1, 0, 6], [-8, -9, -12]]
[[1, 0, 0], [1, 3, 0], [1, 0, 6], [-89, -72, -30]]
[[1, 0, 0], [1, 3, 0], [1, 0, 9], [-17, -24, -9]]
[[1, 0, 0], [1, 3, 0], [1, 0, 9], [-8, -9, -9]]
[[1, 0, 0], [1, 3, 0], [1, 1, 2], [-17, -13, -2]]
[[1, 0, 0], [1, 3, 0], [1, 1, 2], [-17, -21, -6]]
[[1, 0, 0], [1, 3, 0], [1, 1, 2], [-29, -19, -8]]
[[1, 0, 0], [1, 3, 0], [1, 1, 2], [-35, -27, -6]]
[[1, 0, 0], [1, 3, 0], [1, 1, 2], [-5, -5, -2]]
[[1, 0, 0], [1, 3, 0], [1, 1, 2], [-77, -51, -24]]
[[1, 0, 0], [1, 3, 0], [1, 1, 2], [-89, -69, -18]]
[[1, 0, 0], [1, 3, 0], [1, 1, 2], [-9, -5, -2]]
[[1, 0, 0], [1, 3, 0], [1, 1, 3], [-17, -25, -3]]
[[1, 0, 0], [1, 3, 0], [1, 1, 3], [-35, -51, -9]]
[[1, 0, 0], [1, 3, 0], [1, 1, 3], [-5, -5, -3]]
[[1, 0, 0], [1, 3, 0], [1, 1, 4], [-11, -7, -4]]
[[1, 0, 0], [1, 3, 0], [1, 1, 4], [-14, -9, -6]]
[[1, 0, 0], [1, 3, 0], [1, 1, 4], [-17, -11, -8]]
[[1, 0, 0], [1, 3, 0], [1, 1, 4], [-23, -15, -12]]
[[1, 0, 0], [1, 3, 0], [1, 1, 4], [-41, -27, -24]]
[[1, 0, 0], [1, 3, 0], [1, 1, 6], [-5, -5, -6]]
[[1, 0, 0], [1, 3, 0], [1, 10, 14], [-13, -18, -14]]
[[1, 0, 0], [1, 3, 0], [1, 12, 18], [-17, -24, -18]]
[[1, 0, 0], [1, 3, 0], [1, 15, 24], [-11, -21, -24]]
[[1, 0, 0], [1, 3, 0], [1, 18, 30], [-29, -42, -30]]
[[1, 0, 0], [1, 3, 0], [1, 2, 4], [-11, -18, -12]]
[[1, 0, 0], [1, 3, 0], [1, 2, 4], [-5, -8, -4]]
[[1, 0, 0], [1, 3, 0], [1, 3, 10], [-9, -7, -10]]
[[1, 0, 0], [1, 3, 0], [1, 3, 12], [-17, -15, -24]]
[[1, 0, 0], [1, 3, 0], [1, 3, 12], [-17, -27, -36]]
[[1, 0, 0], [1, 3, 0], [1, 3, 15], [-29, -27, -15]]
[[1, 0, 0], [1, 3, 0], [1, 3, 18], [-17, -15, -18]]
[[1, 0, 0], [1, 3, 0], [1, 3, 24], [-11, -9, -24]]
[[1, 0, 0], [1, 3, 0], [1, 3, 4], [-17, -15, -8]]
[[1, 0, 0], [1, 3, 0], [1, 3, 4], [-17, -27, -12]]
[[1, 0, 0], [1, 3, 0], [1, 3, 4], [-41, -39, -24]]
[[1, 0, 0], [1, 3, 0], [1, 3, 5], [-29, -27, -5]]
[[1, 0, 0], [1, 3, 0], [1, 3, 5], [-4, -7, -5]]
[[1, 0, 0], [1, 3, 0], [1, 3, 5], [-59, -57, -15]]
[[1, 0, 0], [1, 3, 0], [1, 3, 6], [-13, -11, -8]]
[[1, 0, 0], [1, 3, 0], [1, 3, 6], [-17, -15, -6]]
[[1, 0, 0], [1, 3, 0], [1, 3, 6], [-17, -27, -18]]
[[1, 0, 0], [1, 3, 0], [1, 3, 6], [-29, -27, -24]]
[[1, 0, 0], [1, 3, 0], [1, 3, 6], [-35, -33, -18]]
[[1, 0, 0], [1, 3, 0], [1, 3, 6], [-5, -7, -6]]
[[1, 0, 0], [1, 3, 0], [1, 3, 7], [-13, -11, -7]]
[[1, 0, 0], [1, 3, 0], [1, 3, 8], [-11, -9, -8]]
[[1, 0, 0], [1, 3, 0], [1, 3, 8], [-23, -21, -24]]
[[1, 0, 0], [1, 3, 0], [1, 6, 12], [-5, -12, -12]]
[[1, 0, 0], [1, 3, 0], [1, 6, 9], [-17, -30, -9]]
[[1, 0, 0], [1, 3, 0], [1, 7, 8], [-11, -13, -8]]
[[1, 0, 0], [1, 3, 0], [1, 7, 8], [-23, -33, -24]]
[[1, 0, 0], [1, 3, 0], [1, 8, 10], [-29, -32, -10]]
[[1, 0, 0], [1, 3, 0], [1, 8, 10], [-59, -72, -30]]
[[1, 0, 0], [1, 3, 0], [1, 8, 10], [-9, -12, -10]]
[[1, 0, 0], [1, 3, 0], [1, 9, 12], [-11, -15, -12]]
[[1, 0, 0], [1, 3, 0], [1, 9, 12], [-17, -27, -24]]
[[1, 0, 0], [1, 3, 0], [10, 3, 12], [-14, -9, -12]]
[[1, 0, 0], [1, 3, 0], [10, 3, 18], [-26, -15, -18]]
[[1, 0, 0], [1, 3, 0], [10, 9, 12], [-14, -15, -12]]
[[1, 0, 0], [1, 3, 0], [19, 21, 24], [-29, -27, -24]]
[[1, 0, 0], [1, 3, 0], [19, 9, 24], [-29, -15, -24]]
[[1, 0, 0], [1, 3, 0], [2, 1, 4], [-14, -15, -12]]
[[1, 0, 0], [1, 3, 0], [2, 1, 4], [-6, -7, -4]]
[[1, 0, 0], [1, 3, 0], [2, 1, 4], [-8, -9, -6]]
[[1, 0, 0], [1, 3, 0], [2, 3, 4], [-14, -21, -12]]
[[1, 0, 0], [1, 3, 0], [2, 3, 4], [-6, -9, -4]]
[[1, 0, 0], [1, 3, 0], [3, 0, 4], [-17, -12, -12]]
[[1, 0, 0], [1, 3, 0], [3, 1, 4], [-21, -11, -8]]
[[1, 0, 0], [1, 3, 0], [3, 1, 4], [-23, -21, -12]]
[[1, 0, 0], [1, 3, 0], [3, 1, 4], [-53, -27, -24]]
[[1, 0, 0], [1, 3, 0], [3, 1, 8], [-13, -7, -8]]
[[1, 0, 0], [1, 3, 0], [3, 1, 8], [-17, -9, -12]]
[[1, 0, 0], [1, 3, 0], [3, 1, 8], [-29, -15, -24]]
[[1, 0, 0], [1, 3, 0], [3, 2, 4], [-17, -18, -12]]
[[1, 0, 0], [1, 3, 0], [3, 3, 4], [-13, -9, -4]]
[[1, 0, 0], [1, 3, 0], [3, 3, 4], [-17, -12, -6]]
[[1, 0, 0], [1, 3, 0], [3, 3, 4], [-21, -15, -8]]
[[1, 0, 0], [1, 3, 0], [3, 3, 4], [-29, -21, -12]]
[[1, 0, 0], [1, 3, 0], [3, 3, 4], [-53, -39, -24]]
[[1, 0, 0], [1, 3, 0], [3, 5, 8], [-13, -11, -8]]
[[1, 0, 0], [1, 3, 0], [3, 5, 8], [-17, -15, -12]]
[[1, 0, 0], [1, 3, 0], [3, 5, 8], [-29, -27, -24]]
[[1, 0, 0], [1, 3, 0], [4, 3, 6], [-14, -15, -12]]
[[1, 0, 0], [1, 3, 0], [4, 3, 6], [-14, -9, -6]]
[[1, 0, 0], [1, 3, 0], [4, 3, 6], [-17, -11, -8]]
[[1, 0, 0], [1, 3, 0], [4, 3, 6], [-20, -15, -6]]
[[1, 0, 0], [1, 3, 0], [4, 3, 6], [-23, -15, -12]]
[[1, 0, 0], [1, 3, 0], [4, 3, 6], [-41, -27, -24]]
[[1, 0, 0], [1, 3, 0], [4, 3, 6], [-44, -33, -18]]
[[1, 0, 0], [1, 3, 0], [4, 9, 12], [-8, -15, -12]]
[[1, 0, 0], [1, 3, 0], [5, 3, 8], [-35, -21, -24]]
[[1, 0, 0], [1, 3, 0], [5, 7, 8], [-35, -33, -24]]
[[1, 0, 0], [1, 3, 0], [6, 3, 10], [-14, -7, -10]]
[[1, 0, 0], [1, 3, 0], [7, 1, 8], [-17, -7, -8]]
