[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [1, 0, 2, 8], [-11, -4, -6, -8]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [1, 0, 2, 8], [-15, -4, -10, -20]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [1, 0, 2, 8], [-15, -8, -6, -12]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [1, 0, 2, 8], [-31, -16, -14, -8]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [1, 0, 2, 8], [-39, -20, -18, -12]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [1, 0, 2, 8], [-6, -1, -4, -8]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [1, 0, 2, 8], [-63, -32, -30, -24]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [1, 0, 2, 8], [-9, -2, -6, -12]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [10, 3, 8, 12], [-26, -9, -16, -12]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [10, 6, 5, 15], [-20, -9, -10, -15]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [15, 7, 9, 21], [-27, -14, -12, -21]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [2, 2, 1, 3], [-10, -4, -5, -3]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [2, 2, 1, 3], [-16, -10, -5, -3]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [2, 2, 1, 3], [-16, -7, -8, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [2, 2, 1, 3], [-19, -12, -6, -4]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [2, 2, 1, 3], [-25, -16, -8, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [2, 2, 1, 3], [-43, -28, -14, -12]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [2, 3, 0, 4], [-18, -9, -8, -4]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [2, 3, 0, 4], [-19, -12, -6, -8]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [2, 3, 0, 4], [-23, -12, -10, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [2, 3, 0, 4], [-38, -21, -16, -12]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [2, 3, 0, 4], [-9, -6, -2, -4]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [2, 5, 4, 6], [-10, -7, -8, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [21, 10, 12, 30], [-39, -20, -18, -30]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [3, 2, 2, 4], [-12, -5, -6, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [3, 2, 2, 4], [-13, -6, -6, -4]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [3, 2, 2, 4], [-21, -10, -10, -8]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [3, 4, 0, 6], [-13, -10, -2, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [3, 4, 0, 6], [-21, -14, -6, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [3, 4, 0, 6], [-27, -20, -6, -12]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [3, 4, 0, 6], [-29, -20, -8, -10]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [3, 4, 0, 6], [-33, -20, -12, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [3, 4, 0, 6], [-39, -24, -14, -8]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [3, 4, 0, 6], [-51, -32, -18, -12]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [3, 4, 0, 6], [-69, -50, -18, -30]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [3, 4, 0, 6], [-87, -56, -30, -24]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [3, 6, 6, 8], [-13, -10, -10, -8]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [4, 3, 2, 6], [-20, -9, -10, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [4, 3, 2, 6], [-32, -15, -16, -12]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [4, 5, 0, 8], [-9, -6, -2, -8]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [4, 9, 8, 12], [-20, -15, -16, -12]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [5, 2, 4, 6], [-13, -4, -8, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [5, 2, 4, 6], [-19, -10, -8, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [5, 2, 4, 6], [-31, -16, -14, -12]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [5, 4, 2, 8], [-10, -5, -4, -8]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [5, 4, 2, 8], [-15, -8, -6, -12]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [5, 6, 0, 10], [-11, -8, -2, -10]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [5, 6, 0, 10], [-35, -24, -10, -30]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [5, 8, 10, 12], [-19, -16, -14, -12]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [6, 10, 12, 15], [-24, -20, -18, -15]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [7, 2, 6, 8], [-17, -6, -10, -8]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [7, 6, 2, 12], [-14, -9, -4, -12]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [9, 16, 18, 24], [-39, -32, -30, -24]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [9, 4, 6, 12], [-39, -20, -18, -12]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 2, 0], [9, 4, 6, 12], [-63, -32, -30, -24]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 3, 0], [0, 0, 0, 1], [-4, -2, -4, -1]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 3, 0], [0, 1, 0, 2], [-4, -3, -4, -2]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 3, 0], [0, 1, 0, 4], [-4, -3, -4, -4]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 3, 0], [1, 0, 0, 3], [-4, -1, -3, -3]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 3, 0], [1, 0, 0, 3], [-8, -3, -6, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 3, 0], [1, 0, 1, 2], [-5, -2, -5, -2]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 3, 0], [1, 0, 3, 6], [-4, -1, -6, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 3, 0], [1, 0, 3, 6], [-8, -3, -12, -12]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 3, 0], [2, 3, 2, 4], [-6, -5, -6, -4]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 3, 0], [4, 3, 0, 6], [-14, -9, -6, -12]]
[[1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 3, 0], [4, 3, 0, 6], [-7, -4, -3, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 2, 3, 0], [0, 0, 0, 1], [-12, -12, -9, -2]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 2, 3, 0], [0, 0, 0, 1], [-16, -16, -12, -3]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 2, 3, 0], [0, 0, 0, 1], [-28, -28, -21, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 2, 3, 0], [0, 0, 0, 1], [-8, -8, -6, -1]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 2, 3, 0], [0, 0, 1, 2], [-10, -10, -9, -3]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 2, 3, 0], [0, 0, 1, 2], [-16, -16, -15, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 2, 3, 0], [0, 0, 1, 2], [-8, -8, -7, -2]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 2, 3, 0], [0, 1, 0, 3], [-12, -14, -9, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 2, 3, 0], [0, 1, 0, 3], [-8, -9, -6, -3]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 2, 3, 0], [0, 4, 3, 6], [-8, -12, -9, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 2, 3, 0], [2, 2, 0, 3], [-10, -10, -6, -3]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 2, 3, 0], [2, 2, 0, 3], [-16, -16, -9, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 2, 3, 0], [2, 2, 0, 3], [-7, -7, -3, -3]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 2, 3, 0], [2, 2, 3, 6], [-10, -10, -9, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 2, 3, 0], [2, 2, 3, 9], [-7, -7, -6, -9]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 2, 3, 0], [5, 8, 3, 9], [-10, -13, -6, -9]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 3, 4, 0], [0, 0, 0, 1], [-12, -10, -8, -1]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 3, 4, 0], [0, 0, 0, 1], [-15, -20, -20, -4]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 3, 4, 0], [0, 0, 0, 1], [-18, -15, -12, -2]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 3, 4, 0], [0, 0, 0, 1], [-30, -25, -20, -4]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 3, 4, 0], [0, 0, 0, 1], [-54, -45, -36, -8]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 3, 4, 0], [0, 0, 0, 1], [-6, -8, -8, -1]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 3, 4, 0], [0, 0, 0, 1], [-9, -12, -12, -2]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 3, 4, 0], [0, 1, 0, 2], [-12, -11, -8, -2]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 3, 4, 0], [0, 1, 0, 2], [-18, -17, -12, -4]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 3, 4, 0], [0, 1, 0, 2], [-30, -29, -20, -8]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 3, 4, 0], [0, 1, 0, 2], [-6, -9, -8, -2]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 3, 4, 0], [0, 1, 0, 2], [-9, -14, -12, -4]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 3, 4, 0], [0, 1, 0, 4], [-12, -11, -8, -4]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 3, 4, 0], [0, 1, 0, 4], [-18, -17, -12, -8]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 3, 4, 0], [0, 1, 0, 4], [-6, -9, -8, -4]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 3, 4, 0], [1, 0, 0, 2], [-11, -12, -12, -4]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 3, 4, 0], [1, 0, 0, 2], [-13, -10, -8, -2]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 3, 4, 0], [1, 0, 0, 2], [-20, -15, -12, -4]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 3, 4, 0], [1, 0, 0, 2], [-34, -25, -20, -8]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 3, 4, 0], [1, 0, 0, 2], [-7, -8, -8, -2]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 3, 4, 0], [1, 0, 0, 4], [-7, -8, -8, -4]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 3, 4, 0], [2, 3, 0, 4], [-10, -9, -4, -4]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 3, 4, 0], [2, 3, 0, 4], [-14, -13, -8, -4]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 3, 4, 0], [2, 3, 0, 4], [-22, -21, -12, -8]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 3, 4, 0], [2, 3, 4, 12], [-10, -9, -8, -12]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 3, 4, 0], [2, 3, 4, 8], [-14, -13, -12, -8]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 3, 4, 0], [3, 2, 0, 4], [-9, -10, -8, -4]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 3, 4, 0], [4, 5, 0, 8], [-10, -9, -4, -8]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 3, 4, 0], [6, 7, 4, 8], [-18, -17, -12, -8]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 4, 5, 0], [3, 3, 0, 5], [-6, -8, -5, -5]]
[[1, 0, 0, 0], [0, 1, 0, 0], [2, 5, 6, 0], [4, 3, 0, 6], [-8, -9, -6, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [0, 0, 0, 1], [-117, -104, -78, -12]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [0, 0, 0, 1], [-12, -10, -12, -1]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [0, 0, 0, 1], [-18, -15, -18, -2]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [0, 0, 0, 1], [-18, -16, -12, -1]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [0, 0, 0, 1], [-24, -20, -24, -3]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [0, 0, 0, 1], [-27, -24, -18, -2]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [0, 0, 0, 1], [-36, -32, -24, -3]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [0, 0, 0, 1], [-42, -35, -42, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [0, 0, 0, 1], [-45, -40, -30, -4]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [0, 0, 0, 1], [-63, -56, -42, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [0, 1, 0, 2], [-12, -11, -12, -2]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [0, 1, 0, 2], [-15, -14, -15, -3]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [0, 1, 0, 2], [-24, -23, -24, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [0, 1, 0, 3], [-12, -11, -12, -3]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [0, 1, 0, 3], [-18, -17, -12, -3]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [0, 1, 0, 3], [-18, -17, -18, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [0, 1, 0, 3], [-21, -20, -14, -4]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [0, 1, 0, 3], [-27, -26, -18, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [0, 1, 0, 3], [-45, -44, -30, -12]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [0, 1, 0, 6], [-12, -11, -12, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [1, 0, 0, 2], [-13, -10, -12, -2]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [1, 0, 0, 2], [-19, -16, -12, -2]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [1, 0, 0, 2], [-24, -20, -15, -3]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [1, 0, 0, 2], [-27, -20, -24, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [1, 0, 0, 2], [-29, -24, -18, -4]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [1, 0, 0, 2], [-39, -32, -24, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [1, 0, 0, 2], [-69, -56, -42, -12]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [3, 0, 2, 4], [-21, -16, -14, -4]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [3, 0, 2, 4], [-27, -20, -18, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [3, 0, 2, 4], [-45, -32, -30, -12]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [3, 4, 0, 6], [-15, -14, -12, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [3, 4, 0, 6], [-15, -14, -6, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [3, 4, 0, 6], [-21, -20, -12, -6]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [3, 4, 0, 6], [-33, -32, -18, -12]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [3, 4, 6, 12], [-21, -20, -18, -12]]
[[1, 0, 0, 0], [0, 1, 0, 0], [3, 4, 6, 0], [3, 4, 6, 18], [-15, -14, -12, -18]]
[[1, 0, 0, 0], [0, 1, 0, 0], [4, 3, 6, 0], [0, 0, 0, 1], [-8, -6, -8, -1]]
[[1, 0, 0, 0], [0, 1, 0, 0], [4, 3, 6, 0], [0, 1, 0, 2], [-8, -7, -8, -2]]
[[1, 0, 0, 0], [0, 1, 0, 0], [4, 3, 6, 0], [0, 1, 0, 4], [-8, -7, -8, -4]]
[[1, 0, 0, 0], [0, 1, 0, 0], [4, 3, 6, 0], [4, 3, 0, 6], [-20, -15, -12, -12]]
[[1, 0, 0, 0], [0, 1, 0, 0], [5, 6, 10, 0], [5, 6, 0, 10], [-15, -14, -10, -10]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-105, -70, -20, -14]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-117, -78, -26, -12]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-12, -8, -2, -1]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-14, -7, -3, -3]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-15, -10, -2, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-165, -110, -44, -10]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-18, -12, -3, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-18, -12, -4, -1]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-21, -14, -4, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-27, -18, -4, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-27, -18, -6, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-3, -3, -1, -1]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-30, -20, -5, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-30, -20, -8, -1]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-315, -210, -84, -20]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-36, -24, -8, -3]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-45, -30, -10, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-45, -30, -12, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-5, -5, -2, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-54, -36, -9, -8]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-6, -3, -1, -1]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-63, -42, -14, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-75, -50, -20, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-9, -6, -1, -1]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1], [-90, -60, -24, -5]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 10], [-15, -10, -4, -20]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 12], [-9, -6, -2, -12]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 2], [-12, -8, -3, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 2], [-15, -10, -4, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 2], [-18, -12, -5, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 2], [-18, -12, -5, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 2], [-27, -18, -8, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 2], [-3, -3, -2, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 2], [-30, -20, -9, -8]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 2], [-36, -24, -11, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 2], [-63, -42, -20, -12]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 2], [-8, -4, -3, -3]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 2], [-9, -6, -2, -2]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 3], [-18, -12, -5, -3]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 3], [-21, -14, -6, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 3], [-27, -18, -8, -12]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 3], [-27, -18, -8, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 3], [-3, -3, -2, -3]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 3], [-45, -30, -14, -12]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 3], [-6, -3, -2, -3]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 3], [-9, -6, -2, -3]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 4], [-12, -8, -3, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 4], [-18, -12, -5, -8]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 4], [-8, -4, -3, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 4], [-9, -6, -2, -4]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 5], [-15, -10, -4, -10]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 5], [-30, -20, -9, -5]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 5], [-45, -30, -14, -10]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 5], [-5, -5, -4, -10]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 5], [-75, -50, -24, -20]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 6], [-18, -12, -5, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 6], [-27, -18, -8, -12]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 6], [-3, -3, -2, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 6], [-9, -6, -2, -6]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 7], [-14, -7, -6, -21]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 7], [-21, -14, -6, -14]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 8], [-12, -8, -3, -8]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 8], [-8, -4, -3, -12]]
[[1, 0, 0, 0], [1, 2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 9], [-27, -18, -8, -36]]
